# day #	intervention 0 while susceptible	intervention 0 while pre-infectious incubation	intervention 0 while asymptomatic	intervention 0 while mild/moderate	intervention 0 while severe	intervention 0 while critical	intervention 0 while recuperation	intervention 0 while immune	intervention 1 while susceptible	intervention 1 while pre-infectious incubation	intervention 1 while asymptomatic	intervention 1 while mild/moderate	intervention 1 while severe	intervention 1 while critical	intervention 1 while recuperation	intervention 1 while immune	intervention 2 while susceptible	intervention 2 while pre-infectious incubation	intervention 2 while asymptomatic	intervention 2 while mild/moderate	intervention 2 while severe	intervention 2 while critical	intervention 2 while recuperation	intervention 2 while immune	intervention 3 while susceptible	intervention 3 while pre-infectious incubation	intervention 3 while asymptomatic	intervention 3 while mild/moderate	intervention 3 while severe	intervention 3 while critical	intervention 3 while recuperation	intervention 3 while immune	intervention 4 while susceptible	intervention 4 while pre-infectious incubation	intervention 4 while asymptomatic	intervention 4 while mild/moderate	intervention 4 while severe	intervention 4 while critical	intervention 4 while recuperation	intervention 4 while immune	intervention 5 while susceptible	intervention 5 while pre-infectious incubation	intervention 5 while asymptomatic	intervention 5 while mild/moderate	intervention 5 while severe	intervention 5 while critical	intervention 5 while recuperation	intervention 5 while immune	intervention 6 while susceptible	intervention 6 while pre-infectious incubation	intervention 6 while asymptomatic	intervention 6 while mild/moderate	intervention 6 while severe	intervention 6 while critical	intervention 6 while recuperation	intervention 6 while immune	intervention 7 while susceptible	intervention 7 while pre-infectious incubation	intervention 7 while asymptomatic	intervention 7 while mild/moderate	intervention 7 while severe	intervention 7 while critical	intervention 7 while recuperation	intervention 7 while immune	intervention 8 while susceptible	intervention 8 while pre-infectious incubation	intervention 8 while asymptomatic	intervention 8 while mild/moderate	intervention 8 while severe	intervention 8 while critical	intervention 8 while recuperation	intervention 8 while immune	intervention 9 while susceptible	intervention 9 while pre-infectious incubation	intervention 9 while asymptomatic	intervention 9 while mild/moderate	intervention 9 while severe	intervention 9 while critical	intervention 9 while recuperation	intervention 9 while immune	intervention 10 while susceptible	intervention 10 while pre-infectious incubation	intervention 10 while asymptomatic	intervention 10 while mild/moderate	intervention 10 while severe	intervention 10 while critical	intervention 10 while recuperation	intervention 10 while immune	intervention 11 while susceptible	intervention 11 while pre-infectious incubation	intervention 11 while asymptomatic	intervention 11 while mild/moderate	intervention 11 while severe	intervention 11 while critical	intervention 11 while recuperation	intervention 11 while immune	intervention 12 while susceptible	intervention 12 while pre-infectious incubation	intervention 12 while asymptomatic	intervention 12 while mild/moderate	intervention 12 while severe	intervention 12 while critical	intervention 12 while recuperation	intervention 12 while immune	intervention 13 while susceptible	intervention 13 while pre-infectious incubation	intervention 13 while asymptomatic	intervention 13 while mild/moderate	intervention 13 while severe	intervention 13 while critical	intervention 13 while recuperation	intervention 13 while immune	intervention 14 while susceptible	intervention 14 while pre-infectious incubation	intervention 14 while asymptomatic	intervention 14 while mild/moderate	intervention 14 while severe	intervention 14 while critical	intervention 14 while recuperation	intervention 14 while immune	intervention 15 while susceptible	intervention 15 while pre-infectious incubation	intervention 15 while asymptomatic	intervention 15 while mild/moderate	intervention 15 while severe	intervention 15 while critical	intervention 15 while recuperation	intervention 15 while immune	intervention 16 while susceptible	intervention 16 while pre-infectious incubation	intervention 16 while asymptomatic	intervention 16 while mild/moderate	intervention 16 while severe	intervention 16 while critical	intervention 16 while recuperation	intervention 16 while immune	intervention 17 while susceptible	intervention 17 while pre-infectious incubation	intervention 17 while asymptomatic	intervention 17 while mild/moderate	intervention 17 while severe	intervention 17 while critical	intervention 17 while recuperation	intervention 17 while immune
57.000000	11819.000000	11.000000	19.000000	32.000000	0.000000	0.000000	0.000000	5383.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	373393.000000	594.000000	619.000000	1166.000000	1.000000	0.000000	0.000000	166663.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	6.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	252115.000000	382.000000	517.000000	735.000000	1.000000	0.000000	0.000000	113293.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11330.000000	24.000000	31.000000	80.000000	0.000000	0.000000	0.000000	20562.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	472.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1405.000000	10703.000000	11.000000	11.000000	26.000000	0.000000	0.000000	0.000000	28540.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58.000000	11817.000000	11.000000	18.000000	32.000000	0.000000	0.000000	0.000000	5387.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	373181.000000	618.000000	615.000000	1241.000000	1.000000	0.000000	0.000000	166782.000000	0.000000	0.000000	0.000000	0.000000	9.000000	3.000000	6.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	251987.000000	377.000000	532.000000	772.000000	1.000000	0.000000	0.000000	113373.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10670.000000	25.000000	31.000000	83.000000	0.000000	0.000000	0.000000	19348.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	506.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1362.000000	11171.000000	10.000000	14.000000	27.000000	0.000000	0.000000	0.000000	29947.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.000000	11810.000000	12.000000	20.000000	31.000000	0.000000	0.000000	0.000000	5392.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	372991.000000	617.000000	642.000000	1268.000000	1.000000	0.000000	0.000000	166919.000000	0.000000	0.000000	0.000000	0.000000	9.000000	0.000000	6.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	251843.000000	416.000000	508.000000	797.000000	1.000000	0.000000	0.000000	113476.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9977.000000	23.000000	29.000000	79.000000	1.000000	0.000000	0.000000	18175.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	512.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1362.000000	11671.000000	14.000000	12.000000	28.000000	0.000000	0.000000	0.000000	31314.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60.000000	11803.000000	17.000000	19.000000	30.000000	0.000000	0.000000	0.000000	5396.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	372782.000000	635.000000	648.000000	1300.000000	2.000000	0.000000	0.000000	167072.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	251713.000000	406.000000	527.000000	806.000000	0.000000	0.000000	0.000000	113588.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9314.000000	22.000000	29.000000	82.000000	0.000000	0.000000	0.000000	16973.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	495.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1368.000000	12177.000000	15.000000	14.000000	27.000000	0.000000	0.000000	0.000000	32680.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.000000	11799.000000	17.000000	17.000000	30.000000	2.000000	0.000000	0.000000	5401.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	372570.000000	644.000000	673.000000	1316.000000	3.000000	0.000000	0.000000	167232.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	1.000000	0.000000	251593.000000	408.000000	531.000000	804.000000	0.000000	0.000000	0.000000	113704.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8636.000000	17.000000	30.000000	74.000000	4.000000	0.000000	0.000000	15783.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	503.000000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	1370.000000	12664.000000	19.000000	11.000000	30.000000	0.000000	0.000000	0.000000	34052.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.000000	11789.000000	21.000000	18.000000	29.000000	0.000000	0.000000	0.000000	5407.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	372379.000000	612.000000	719.000000	1334.000000	3.000000	0.000000	0.000000	167388.000000	0.000000	0.000000	0.000000	0.000000	13.000000	2.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	251447.000000	414.000000	551.000000	809.000000	0.000000	0.000000	0.000000	113819.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7984.000000	12.000000	31.000000	74.000000	0.000000	0.000000	0.000000	14565.000000	0.000000	0.000000	0.000000	0.000000	4.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	488.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1386.000000	13161.000000	21.000000	13.000000	31.000000	0.000000	0.000000	0.000000	35427.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.000000	11789.000000	13.000000	22.000000	27.000000	0.000000	0.000000	0.000000	5413.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	372165.000000	627.000000	734.000000	1352.000000	2.000000	0.000000	0.000000	167552.000000	0.000000	0.000000	0.000000	0.000000	15.000000	1.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	251295.000000	424.000000	575.000000	814.000000	0.000000	0.000000	0.000000	113932.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7298.000000	13.000000	27.000000	70.000000	2.000000	0.000000	0.000000	13382.000000	0.000000	0.000000	0.000000	0.000000	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	526.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	1346.000000	13643.000000	18.000000	18.000000	30.000000	0.000000	0.000000	0.000000	36819.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64.000000	11785.000000	13.000000	22.000000	28.000000	1.000000	0.000000	0.000000	5416.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	371923.000000	684.000000	722.000000	1388.000000	3.000000	0.000000	0.000000	167710.000000	0.000000	0.000000	0.000000	0.000000	16.000000	1.000000	4.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	251153.000000	417.000000	592.000000	853.000000	0.000000	0.000000	0.000000	114025.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6612.000000	15.000000	30.000000	63.000000	0.000000	0.000000	0.000000	12196.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	499.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1375.000000	14160.000000	25.000000	16.000000	33.000000	0.000000	0.000000	0.000000	38168.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.000000	11774.000000	21.000000	22.000000	30.000000	0.000000	0.000000	0.000000	5417.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	371685.000000	679.000000	772.000000	1433.000000	5.000000	0.000000	0.000000	167855.000000	0.000000	0.000000	0.000000	0.000000	17.000000	2.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	250990.000000	447.000000	588.000000	877.000000	0.000000	0.000000	0.000000	114138.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5957.000000	11.000000	29.000000	61.000000	1.000000	0.000000	0.000000	10986.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	512.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1357.000000	14654.000000	24.000000	16.000000	37.000000	0.000000	0.000000	0.000000	39546.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	11761.000000	29.000000	22.000000	33.000000	0.000000	0.000000	0.000000	5419.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	371454.000000	702.000000	761.000000	1486.000000	5.000000	0.000000	0.000000	168017.000000	0.000000	0.000000	0.000000	0.000000	18.000000	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	250850.000000	432.000000	601.000000	923.000000	1.000000	0.000000	0.000000	114233.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5315.000000	12.000000	27.000000	61.000000	0.000000	0.000000	0.000000	9756.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	492.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1380.000000	15158.000000	32.000000	10.000000	40.000000	0.000000	0.000000	0.000000	40908.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	11751.000000	30.000000	26.000000	34.000000	0.000000	0.000000	0.000000	5423.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	371211.000000	734.000000	761.000000	1539.000000	3.000000	0.000000	0.000000	168174.000000	0.000000	0.000000	0.000000	0.000000	21.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	250685.000000	457.000000	608.000000	935.000000	0.000000	0.000000	0.000000	114354.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4655.000000	13.000000	19.000000	58.000000	0.000000	0.000000	0.000000	8558.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	514.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1354.000000	15637.000000	35.000000	17.000000	37.000000	1.000000	0.000000	0.000000	42294.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	11743.000000	31.000000	28.000000	38.000000	0.000000	0.000000	0.000000	5424.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	370980.000000	717.000000	823.000000	1524.000000	4.000000	0.000000	0.000000	168374.000000	0.000000	0.000000	0.000000	0.000000	18.000000	5.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	250518.000000	470.000000	632.000000	928.000000	0.000000	0.000000	0.000000	114492.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4023.000000	16.000000	13.000000	56.000000	0.000000	0.000000	0.000000	7326.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	462.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1405.000000	16146.000000	23.000000	31.000000	37.000000	0.000000	0.000000	0.000000	43651.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	11736.000000	29.000000	31.000000	41.000000	0.000000	0.000000	0.000000	5427.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	370751.000000	723.000000	806.000000	1570.000000	3.000000	0.000000	0.000000	168566.000000	0.000000	0.000000	0.000000	0.000000	18.000000	3.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	250371.000000	461.000000	659.000000	928.000000	0.000000	0.000000	0.000000	114621.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3355.000000	17.000000	14.000000	52.000000	0.000000	0.000000	0.000000	6115.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	503.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1377.000000	16598.000000	24.000000	35.000000	41.000000	0.000000	0.000000	0.000000	45060.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	11718.000000	38.000000	34.000000	43.000000	0.000000	0.000000	0.000000	5431.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	370476.000000	785.000000	812.000000	1585.000000	2.000000	0.000000	0.000000	168757.000000	0.000000	0.000000	0.000000	0.000000	20.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.000000	1.000000	0.000000	250197.000000	497.000000	649.000000	956.000000	1.000000	0.000000	0.000000	114740.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2708.000000	14.000000	15.000000	46.000000	0.000000	0.000000	0.000000	4907.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	482.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1380.000000	17088.000000	31.000000	31.000000	42.000000	1.000000	0.000000	0.000000	46446.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	11713.000000	30.000000	38.000000	47.000000	0.000000	0.000000	0.000000	5436.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	370210.000000	816.000000	850.000000	1578.000000	3.000000	0.000000	0.000000	168958.000000	0.000000	0.000000	0.000000	0.000000	20.000000	1.000000	4.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.000000	1.000000	0.000000	250016.000000	535.000000	663.000000	952.000000	2.000000	0.000000	0.000000	114872.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2049.000000	11.000000	16.000000	38.000000	0.000000	0.000000	0.000000	3706.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	513.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	1356.000000	17563.000000	31.000000	31.000000	43.000000	0.000000	0.000000	0.000000	47833.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	11706.000000	33.000000	27.000000	54.000000	1.000000	0.000000	0.000000	5443.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	369970.000000	777.000000	886.000000	1634.000000	4.000000	0.000000	0.000000	169142.000000	0.000000	0.000000	0.000000	0.000000	20.000000	0.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	2.000000	0.000000	249857.000000	529.000000	678.000000	968.000000	1.000000	0.000000	0.000000	115005.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1382.000000	8.000000	20.000000	38.000000	0.000000	0.000000	0.000000	2506.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	504.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1362.000000	18065.000000	32.000000	36.000000	46.000000	0.000000	0.000000	0.000000	49193.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
