# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
82.000000	601523.000000	1505.000000	1888.000000	3108.000000	43.000000	18.000000	3.000000	266633.000000	32.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15191.000000	0.000000	9084.000000	22.000000	36.000000	58.000000	0.000000	0.000000	0.000000	21266.000000	4.000000	23689.000000	64.000000	55.000000	88.000000	0.000000	1.000000	0.000000	55688.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	600989.000000	1542.000000	1928.000000	3179.000000	39.000000	19.000000	5.000000	266633.000000	32.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15593.000000	0.000000	8591.000000	19.000000	37.000000	55.000000	1.000000	0.000000	0.000000	20078.000000	4.000000	24155.000000	67.000000	58.000000	88.000000	0.000000	1.000000	0.000000	56886.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	600448.000000	1573.000000	1952.000000	3265.000000	43.000000	20.000000	6.000000	266633.000000	33.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15996.000000	0.000000	8094.000000	20.000000	32.000000	55.000000	1.000000	0.000000	0.000000	18888.000000	4.000000	24622.000000	70.000000	66.000000	90.000000	1.000000	1.000000	0.000000	58086.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	599926.000000	1538.000000	2026.000000	3343.000000	48.000000	20.000000	6.000000	266633.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16404.000000	0.000000	7600.000000	21.000000	29.000000	56.000000	1.000000	0.000000	0.000000	17699.000000	4.000000	25097.000000	49.000000	81.000000	97.000000	1.000000	1.000000	0.000000	59285.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	599382.000000	1586.000000	2033.000000	3405.000000	47.000000	23.000000	5.000000	266633.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16837.000000	0.000000	7098.000000	19.000000	31.000000	54.000000	1.000000	0.000000	0.000000	16518.000000	4.000000	25571.000000	53.000000	72.000000	112.000000	3.000000	1.000000	0.000000	60477.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	598782.000000	1704.000000	2012.000000	3459.000000	48.000000	23.000000	6.000000	266633.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17295.000000	0.000000	6573.000000	23.000000	29.000000	56.000000	1.000000	0.000000	0.000000	15345.000000	4.000000	26068.000000	51.000000	67.000000	119.000000	4.000000	1.000000	0.000000	61662.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	598237.000000	1711.000000	2055.000000	3552.000000	46.000000	25.000000	5.000000	266633.000000	35.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17714.000000	0.000000	6060.000000	22.000000	30.000000	50.000000	1.000000	0.000000	0.000000	14166.000000	4.000000	26556.000000	52.000000	67.000000	120.000000	3.000000	1.000000	0.000000	62853.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	597685.000000	1746.000000	2075.000000	3608.000000	49.000000	21.000000	6.000000	266633.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18164.000000	0.000000	5521.000000	23.000000	30.000000	50.000000	1.000000	0.000000	0.000000	13017.000000	4.000000	27068.000000	55.000000	67.000000	123.000000	4.000000	1.000000	0.000000	64011.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	597089.000000	1797.000000	2137.000000	3624.000000	45.000000	20.000000	7.000000	266633.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18642.000000	0.000000	5017.000000	27.000000	27.000000	49.000000	1.000000	0.000000	0.000000	11828.000000	4.000000	27543.000000	63.000000	59.000000	131.000000	4.000000	2.000000	0.000000	65213.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	596525.000000	1838.000000	2150.000000	3704.000000	44.000000	18.000000	9.000000	266633.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19080.000000	0.000000	4503.000000	21.000000	31.000000	47.000000	1.000000	0.000000	0.000000	10658.000000	4.000000	28025.000000	73.000000	60.000000	139.000000	3.000000	2.000000	0.000000	66393.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	595911.000000	1848.000000	2257.000000	3753.000000	44.000000	20.000000	11.000000	266633.000000	38.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19529.000000	0.000000	3975.000000	17.000000	35.000000	47.000000	1.000000	0.000000	0.000000	9502.000000	4.000000	28520.000000	79.000000	69.000000	141.000000	2.000000	2.000000	0.000000	67560.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	595277.000000	1878.000000	2272.000000	3865.000000	40.000000	23.000000	10.000000	266633.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20010.000000	0.000000	3475.000000	16.000000	33.000000	54.000000	1.000000	0.000000	0.000000	8322.000000	4.000000	28992.000000	79.000000	77.000000	147.000000	2.000000	2.000000	0.000000	68747.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	594633.000000	1908.000000	2332.000000	3948.000000	43.000000	21.000000	10.000000	266633.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20487.000000	0.000000	2973.000000	16.000000	31.000000	51.000000	1.000000	0.000000	0.000000	7138.000000	4.000000	29464.000000	81.000000	86.000000	143.000000	2.000000	2.000000	0.000000	69951.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	594010.000000	1957.000000	2295.000000	4036.000000	43.000000	23.000000	10.000000	266633.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21019.000000	0.000000	2479.000000	16.000000	30.000000	55.000000	1.000000	0.000000	0.000000	5943.000000	4.000000	29919.000000	89.000000	88.000000	145.000000	1.000000	2.000000	0.000000	71160.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	593372.000000	1960.000000	2356.000000	4129.000000	39.000000	24.000000	5.000000	266633.000000	41.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21521.000000	0.000000	1978.000000	15.000000	25.000000	56.000000	1.000000	0.000000	0.000000	4754.000000	4.000000	30380.000000	95.000000	104.000000	145.000000	1.000000	1.000000	0.000000	72358.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	592718.000000	1999.000000	2390.000000	4194.000000	42.000000	25.000000	5.000000	266633.000000	41.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22047.000000	0.000000	1470.000000	14.000000	21.000000	54.000000	1.000000	0.000000	0.000000	3579.000000	4.000000	30843.000000	109.000000	108.000000	153.000000	1.000000	1.000000	0.000000	73545.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	592002.000000	2095.000000	2410.000000	4264.000000	42.000000	29.000000	5.000000	266633.000000	41.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22586.000000	0.000000	997.000000	11.000000	20.000000	53.000000	1.000000	0.000000	0.000000	2371.000000	4.000000	31281.000000	115.000000	109.000000	157.000000	2.000000	0.000000	0.000000	74768.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	591304.000000	2097.000000	2507.000000	4331.000000	41.000000	30.000000	8.000000	266633.000000	41.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23121.000000	0.000000	483.000000	8.000000	24.000000	45.000000	1.000000	0.000000	0.000000	1205.000000	4.000000	31753.000000	124.000000	119.000000	160.000000	3.000000	0.000000	0.000000	75954.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	590644.000000	2076.000000	2556.000000	4450.000000	42.000000	29.000000	10.000000	266633.000000	41.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23636.000000	0.000000	0.000000	4.000000	25.000000	48.000000	1.000000	0.000000	0.000000	0.000000	4.000000	32202.000000	121.000000	118.000000	175.000000	2.000000	1.000000	0.000000	77178.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	590002.000000	2103.000000	2509.000000	4526.000000	43.000000	26.000000	13.000000	266633.000000	42.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24211.000000	0.000000	0.000000	3.000000	23.000000	45.000000	1.000000	0.000000	0.000000	0.000000	4.000000	32159.000000	134.000000	125.000000	188.000000	2.000000	1.000000	0.000000	77203.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	589237.000000	2220.000000	2586.000000	4548.000000	45.000000	26.000000	11.000000	266633.000000	44.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24781.000000	0.000000	0.000000	2.000000	23.000000	37.000000	1.000000	0.000000	0.000000	0.000000	4.000000	32117.000000	144.000000	124.000000	200.000000	1.000000	1.000000	0.000000	77211.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	588541.000000	2205.000000	2700.000000	4612.000000	48.000000	29.000000	12.000000	266633.000000	45.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25322.000000	0.000000	0.000000	1.000000	22.000000	36.000000	1.000000	0.000000	0.000000	0.000000	4.000000	32074.000000	136.000000	142.000000	210.000000	1.000000	1.000000	0.000000	77221.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	587792.000000	2285.000000	2719.000000	4653.000000	48.000000	26.000000	15.000000	266633.000000	45.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25948.000000	0.000000	0.000000	1.000000	18.000000	32.000000	1.000000	0.000000	0.000000	0.000000	4.000000	32038.000000	135.000000	147.000000	222.000000	1.000000	1.000000	0.000000	77232.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	586986.000000	2348.000000	2810.000000	4702.000000	49.000000	27.000000	15.000000	266633.000000	45.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26574.000000	0.000000	0.000000	1.000000	16.000000	31.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31996.000000	128.000000	157.000000	221.000000	2.000000	1.000000	0.000000	77249.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	586186.000000	2414.000000	2834.000000	4845.000000	53.000000	25.000000	17.000000	266633.000000	46.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27162.000000	0.000000	0.000000	1.000000	16.000000	27.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31963.000000	133.000000	142.000000	227.000000	3.000000	1.000000	0.000000	77263.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	585404.000000	2456.000000	2864.000000	4950.000000	55.000000	26.000000	16.000000	266633.000000	49.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27784.000000	0.000000	0.000000	1.000000	13.000000	24.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31933.000000	110.000000	163.000000	231.000000	2.000000	0.000000	0.000000	77275.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	584614.000000	2455.000000	2930.000000	5043.000000	57.000000	23.000000	16.000000	266633.000000	54.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28440.000000	0.000000	0.000000	0.000000	13.000000	22.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31880.000000	133.000000	149.000000	239.000000	3.000000	0.000000	0.000000	77285.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	583843.000000	2459.000000	2981.000000	5101.000000	61.000000	24.000000	12.000000	266633.000000	54.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29122.000000	0.000000	0.000000	0.000000	12.000000	19.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31842.000000	130.000000	148.000000	250.000000	5.000000	0.000000	0.000000	77293.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	582968.000000	2549.000000	3053.000000	5217.000000	65.000000	22.000000	13.000000	266633.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29740.000000	0.000000	0.000000	0.000000	10.000000	16.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31796.000000	138.000000	143.000000	259.000000	3.000000	2.000000	0.000000	77307.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	582127.000000	2612.000000	3091.000000	5247.000000	65.000000	25.000000	12.000000	266633.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30473.000000	0.000000	0.000000	0.000000	8.000000	16.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31754.000000	145.000000	147.000000	258.000000	4.000000	1.000000	1.000000	77315.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	581325.000000	2567.000000	3152.000000	5358.000000	63.000000	27.000000	12.000000	266633.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31173.000000	0.000000	0.000000	0.000000	8.000000	14.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31693.000000	155.000000	164.000000	259.000000	5.000000	2.000000	0.000000	77324.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	580376.000000	2691.000000	3190.000000	5444.000000	62.000000	25.000000	12.000000	266633.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31895.000000	0.000000	0.000000	0.000000	7.000000	15.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31648.000000	147.000000	173.000000	275.000000	3.000000	4.000000	0.000000	77333.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	579500.000000	2723.000000	3248.000000	5542.000000	66.000000	25.000000	13.000000	266633.000000	57.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32606.000000	0.000000	0.000000	0.000000	7.000000	15.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31596.000000	148.000000	176.000000	281.000000	4.000000	2.000000	1.000000	77345.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	578595.000000	2758.000000	3337.000000	5640.000000	65.000000	28.000000	14.000000	266633.000000	60.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33328.000000	0.000000	0.000000	0.000000	6.000000	12.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31541.000000	151.000000	179.000000	286.000000	5.000000	2.000000	1.000000	77347.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	577698.000000	2793.000000	3396.000000	5800.000000	69.000000	27.000000	15.000000	266633.000000	61.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33984.000000	0.000000	0.000000	0.000000	6.000000	12.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31494.000000	145.000000	185.000000	305.000000	4.000000	2.000000	1.000000	77358.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	576807.000000	2782.000000	3475.000000	5918.000000	66.000000	33.000000	11.000000	266633.000000	61.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34717.000000	0.000000	0.000000	0.000000	5.000000	12.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31439.000000	152.000000	187.000000	320.000000	7.000000	2.000000	1.000000	77360.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.000000	575930.000000	2781.000000	3468.000000	6022.000000	62.000000	34.000000	16.000000	266633.000000	61.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35527.000000	0.000000	0.000000	0.000000	5.000000	11.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31377.000000	165.000000	185.000000	333.000000	7.000000	2.000000	2.000000	77367.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119.000000	574930.000000	2893.000000	3438.000000	6119.000000	62.000000	33.000000	16.000000	266633.000000	62.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36387.000000	0.000000	0.000000	0.000000	4.000000	11.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31323.000000	167.000000	188.000000	337.000000	6.000000	2.000000	2.000000	77375.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120.000000	573968.000000	2896.000000	3571.000000	6229.000000	65.000000	34.000000	15.000000	266633.000000	62.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37132.000000	0.000000	0.000000	0.000000	4.000000	9.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31268.000000	165.000000	197.000000	348.000000	6.000000	2.000000	2.000000	77381.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.000000	572987.000000	2900.000000	3658.000000	6345.000000	68.000000	35.000000	16.000000	266633.000000	62.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37938.000000	0.000000	0.000000	0.000000	3.000000	8.000000	1.000000	0.000000	0.000000	0.000000	4.000000	31215.000000	159.000000	209.000000	355.000000	4.000000	3.000000	1.000000	77388.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
