# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
104.000000	476859.000000	15102.000000	18399.000000	30963.000000	347.000000	122.000000	36.000000	457879.000000	465958.000000	352303.000000	6661.000000	3718.000000	1866.000000	2691.000000	267.000000	0.000000	523141.000000	293.000000	1.000000	11.000000	4.000000	1499.385448	2137.235353	186.517776	0.000000	2219.280489	3163.379187	276.069946	0.000000	368.964752	525.925147	45.897794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13849.000000	26.000000	4.000000	508734.000000	323.000000	45.000000	366998.000000	41.000000	2.000000	0.000000	128.000000	1.000000	0.000000	13.000000	109513.000000	25.000000	5.000000	0.000000	0.000000	524.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	416.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	11.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
105.000000	471902.000000	15364.000000	18659.000000	31460.000000	344.000000	134.000000	35.000000	461792.000000	470653.000000	355830.000000	6718.000000	3752.000000	1933.000000	2778.000000	246.000000	0.000000	528098.000000	310.000000	1.000000	12.000000	4.000000	1531.192049	2160.655448	189.550560	0.000000	2266.358289	3198.043896	280.558852	0.000000	376.791635	531.688301	46.644094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13841.000000	32.000000	3.000000	508712.000000	333.000000	46.000000	366999.000000	39.000000	2.000000	0.000000	113.000000	1.000000	0.000000	15.000000	109522.000000	27.000000	5.000000	0.000000	0.000000	544.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	432.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	11.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000
106.000000	466954.000000	15372.000000	19047.000000	31985.000000	344.000000	131.000000	33.000000	465801.000000	475593.000000	359418.000000	6768.000000	3778.000000	1917.000000	2777.000000	254.000000	0.000000	533046.000000	333.000000	1.000000	16.000000	6.000000	1559.156195	2201.188662	192.478712	0.000000	2307.748769	3258.038190	284.892888	0.000000	383.672977	541.662606	47.364646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13837.000000	31.000000	3.000000	508691.000000	338.000000	46.000000	367000.000000	37.000000	2.000000	0.000000	97.000000	1.000000	0.000000	16.000000	109536.000000	27.000000	5.000000	0.000000	0.000000	560.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	434.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	16.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
107.000000	461974.000000	15545.000000	19190.000000	32576.000000	351.000000	127.000000	37.000000	469855.000000	480400.000000	363102.000000	6822.000000	3796.000000	2009.000000	2704.000000	267.000000	0.000000	538026.000000	345.000000	0.000000	10.000000	2.000000	1576.239733	2233.312233	197.991834	0.000000	2333.034571	3305.585146	293.053007	0.000000	387.876848	549.567488	48.721300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13838.000000	28.000000	3.000000	508678.000000	341.000000	47.000000	366997.000000	40.000000	2.000000	0.000000	84.000000	0.000000	0.000000	14.000000	109548.000000	31.000000	4.000000	0.000000	0.000000	556.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	440.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
108.000000	456938.000000	15625.000000	19440.000000	33239.000000	351.000000	130.000000	37.000000	473881.000000	485356.000000	366832.000000	6865.000000	3817.000000	1964.000000	2800.000000	272.000000	0.000000	543062.000000	359.000000	0.000000	12.000000	2.000000	1602.616976	2271.751054	202.381683	0.000000	2372.076233	3362.479473	299.550540	0.000000	394.367690	559.026410	49.801542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13833.000000	29.000000	5.000000	508671.000000	338.000000	45.000000	366993.000000	44.000000	2.000000	0.000000	73.000000	0.000000	0.000000	11.000000	109559.000000	34.000000	4.000000	0.000000	0.000000	564.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	445.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	451842.000000	15761.000000	19616.000000	33863.000000	372.000000	132.000000	38.000000	478005.000000	490316.000000	370620.000000	6923.000000	3837.000000	2031.000000	2801.000000	264.000000	0.000000	548158.000000	371.000000	1.000000	9.000000	2.000000	1626.906049	2304.727422	205.160686	0.000000	2408.027140	3411.288676	303.663817	0.000000	400.344680	567.141146	50.485392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13832.000000	29.000000	5.000000	508663.000000	336.000000	46.000000	366990.000000	46.000000	2.000000	0.000000	63.000000	0.000000	0.000000	10.000000	109565.000000	39.000000	3.000000	0.000000	0.000000	555.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	450.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	9.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
110.000000	446894.000000	15587.000000	19915.000000	34452.000000	382.000000	123.000000	38.000000	482217.000000	495438.000000	374372.000000	6975.000000	3857.000000	1910.000000	2800.000000	238.000000	0.000000	553106.000000	392.000000	0.000000	15.000000	6.000000	1650.218145	2344.135973	210.665461	0.000000	2442.531996	3469.618326	311.811581	0.000000	406.081258	576.838697	51.839992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13830.000000	28.000000	5.000000	508632.000000	353.000000	46.000000	366984.000000	52.000000	2.000000	0.000000	53.000000	0.000000	0.000000	10.000000	109578.000000	32.000000	3.000000	0.000000	0.000000	574.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	465.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000
111.000000	441771.000000	15694.000000	20125.000000	34780.000000	398.000000	119.000000	35.000000	486669.000000	500454.000000	378100.000000	7037.000000	3874.000000	2034.000000	2820.000000	269.000000	0.000000	558229.000000	409.000000	0.000000	10.000000	7.000000	1663.766900	2369.036582	214.062223	0.000000	2462.585871	3506.474383	316.839219	0.000000	409.415299	582.966172	52.675858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13829.000000	26.000000	4.000000	508615.000000	359.000000	47.000000	366983.000000	54.000000	1.000000	0.000000	45.000000	0.000000	0.000000	8.000000	109585.000000	31.000000	4.000000	0.000000	0.000000	583.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	470.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000
112.000000	436637.000000	15803.000000	20236.000000	35422.000000	381.000000	119.000000	38.000000	490936.000000	505479.000000	381983.000000	7085.000000	3899.000000	1994.000000	2902.000000	238.000000	0.000000	563363.000000	428.000000	0.000000	15.000000	4.000000	1687.201346	2399.099734	216.008711	0.000000	2497.271821	3550.971659	319.720269	0.000000	415.181985	590.364032	53.154845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13827.000000	26.000000	4.000000	508591.000000	368.000000	47.000000	366985.000000	51.000000	2.000000	0.000000	40.000000	0.000000	0.000000	5.000000	109591.000000	32.000000	3.000000	0.000000	0.000000	596.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	477.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	14.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000
113.000000	431526.000000	15850.000000	20312.000000	35990.000000	389.000000	132.000000	35.000000	495330.000000	510543.000000	385950.000000	7141.000000	3922.000000	1974.000000	2894.000000	243.000000	0.000000	568474.000000	436.000000	0.000000	5.000000	3.000000	1704.277636	2424.350922	220.926332	0.000000	2522.546894	3588.346617	326.998971	0.000000	419.384072	596.577777	54.364960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13827.000000	23.000000	5.000000	508589.000000	365.000000	47.000000	366986.000000	51.000000	1.000000	0.000000	36.000000	0.000000	0.000000	4.000000	109592.000000	35.000000	3.000000	0.000000	0.000000	586.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	474.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
114.000000	426339.000000	15821.000000	20589.000000	36300.000000	372.000000	131.000000	31.000000	499957.000000	515759.000000	389810.000000	7188.000000	3949.000000	2022.000000	2898.000000	267.000000	0.000000	573661.000000	460.000000	0.000000	18.000000	6.000000	1716.115672	2456.948375	222.768042	0.000000	2540.068688	3636.594979	329.724935	0.000000	422.297145	604.599270	54.818163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13820.000000	28.000000	5.000000	508575.000000	360.000000	48.000000	366985.000000	52.000000	1.000000	0.000000	31.000000	0.000000	0.000000	5.000000	109592.000000	36.000000	2.000000	0.000000	0.000000	590.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	476.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000
115.000000	421140.000000	15945.000000	20583.000000	36804.000000	379.000000	132.000000	34.000000	504505.000000	520834.000000	393831.000000	7251.000000	3976.000000	1961.000000	2972.000000	266.000000	0.000000	578860.000000	478.000000	0.000000	14.000000	4.000000	1724.716933	2483.531294	223.055285	0.000000	2552.799644	3675.941067	330.150091	0.000000	424.413720	611.140724	54.888847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13817.000000	30.000000	4.000000	508578.000000	342.000000	49.000000	366982.000000	55.000000	1.000000	0.000000	28.000000	0.000000	0.000000	3.000000	109598.000000	33.000000	2.000000	0.000000	0.000000	584.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	460.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000
116.000000	416097.000000	15912.000000	20794.000000	37119.000000	390.000000	133.000000	33.000000	509032.000000	525910.000000	397651.000000	7299.000000	3994.000000	1937.000000	2825.000000	281.000000	0.000000	583903.000000	490.000000	4.000000	5.000000	3.000000	1742.990081	2506.945898	222.379023	0.000000	2579.846219	3710.597648	329.149137	0.000000	428.910327	616.902527	54.722434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13816.000000	28.000000	5.000000	508554.000000	362.000000	48.000000	366981.000000	52.000000	1.000000	0.000000	20.000000	0.000000	0.000000	8.000000	109598.000000	35.000000	2.000000	0.000000	0.000000	582.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	477.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	4.000000	1.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
117.000000	411067.000000	15846.000000	20878.000000	37494.000000	399.000000	137.000000	27.000000	513645.000000	531006.000000	401584.000000	7359.000000	4016.000000	1979.000000	2799.000000	252.000000	0.000000	588933.000000	507.000000	1.000000	12.000000	4.000000	1756.620330	2524.943737	224.887550	0.000000	2600.020716	3737.236732	332.862075	0.000000	432.264422	621.331387	55.339725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13812.000000	30.000000	5.000000	508533.000000	372.000000	48.000000	366986.000000	46.000000	1.000000	0.000000	13.000000	0.000000	0.000000	7.000000	109603.000000	35.000000	2.000000	0.000000	0.000000	589.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	483.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	11.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000
118.000000	406128.000000	15776.000000	20861.000000	37846.000000	407.000000	135.000000	30.000000	518289.000000	536015.000000	405570.000000	7414.000000	4042.000000	1903.000000	2773.000000	263.000000	0.000000	593872.000000	528.000000	0.000000	12.000000	9.000000	1766.775252	2536.070292	227.266404	0.000000	2615.051287	3753.705444	336.383080	0.000000	434.763318	624.069380	55.925107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13813.000000	25.000000	5.000000	508508.000000	385.000000	48.000000	366991.000000	41.000000	1.000000	0.000000	12.000000	0.000000	0.000000	1.000000	109605.000000	35.000000	2.000000	0.000000	0.000000	606.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	486.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000
119.000000	401063.000000	15717.000000	21053.000000	38056.000000	413.000000	141.000000	26.000000	522984.000000	541139.000000	409443.000000	7472.000000	4068.000000	1986.000000	2846.000000	233.000000	0.000000	598937.000000	547.000000	0.000000	14.000000	5.000000	1780.679126	2551.806065	229.464697	0.000000	2635.630782	3776.996381	339.636832	0.000000	438.184746	627.941596	56.466057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13804.000000	31.000000	4.000000	508488.000000	389.000000	50.000000	366992.000000	40.000000	1.000000	0.000000	10.000000	0.000000	0.000000	2.000000	109604.000000	37.000000	1.000000	0.000000	0.000000	598.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	497.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	2.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
120.000000	396032.000000	15674.000000	21077.000000	38328.000000	414.000000	149.000000	25.000000	527733.000000	546213.000000	413361.000000	7536.000000	4099.000000	1951.000000	2797.000000	283.000000	0.000000	603968.000000	568.000000	0.000000	19.000000	2.000000	1786.379033	2569.736835	227.367228	0.000000	2644.067367	3803.536193	336.532313	0.000000	439.587364	632.353952	55.949918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13803.000000	30.000000	5.000000	508466.000000	393.000000	49.000000	366989.000000	43.000000	1.000000	0.000000	9.000000	0.000000	0.000000	1.000000	109605.000000	37.000000	1.000000	0.000000	0.000000	613.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	503.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
121.000000	391076.000000	15621.000000	21009.000000	38614.000000	429.000000	148.000000	24.000000	532493.000000	551222.000000	417281.000000	7598.000000	4121.000000	1989.000000	2716.000000	251.000000	0.000000	608924.000000	586.000000	0.000000	14.000000	4.000000	1796.028369	2571.312243	230.644934	0.000000	2658.349606	3805.867996	341.383734	0.000000	441.961847	632.741624	56.756487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13795.000000	36.000000	5.000000	508451.000000	394.000000	49.000000	366987.000000	45.000000	1.000000	0.000000	5.000000	0.000000	0.000000	4.000000	109602.000000	39.000000	1.000000	0.000000	0.000000	624.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	514.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000
122.000000	386298.000000	15359.000000	20956.000000	38833.000000	429.000000	144.000000	30.000000	537342.000000	556262.000000	421244.000000	7660.000000	4148.000000	1831.000000	2696.000000	251.000000	0.000000	613702.000000	609.000000	1.000000	16.000000	6.000000	1803.904602	2574.978675	230.089485	0.000000	2670.007430	3811.294781	340.561599	0.000000	443.900009	633.643850	56.619804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13789.000000	38.000000	6.000000	508432.000000	398.000000	48.000000	366988.000000	43.000000	1.000000	0.000000	5.000000	0.000000	0.000000	0.000000	109599.000000	43.000000	1.000000	0.000000	0.000000	636.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	522.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	16.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000
123.000000	381509.000000	15337.000000	20765.000000	39021.000000	436.000000	141.000000	36.000000	542123.000000	561073.000000	425158.000000	7731.000000	4176.000000	1893.000000	2653.000000	243.000000	0.000000	618491.000000	632.000000	0.000000	19.000000	4.000000	1797.293542	2577.328241	231.071223	0.000000	2660.222223	3814.772437	342.014695	0.000000	442.273177	634.222025	56.861387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13788.000000	37.000000	6.000000	508411.000000	403.000000	46.000000	366989.000000	42.000000	1.000000	0.000000	4.000000	0.000000	0.000000	1.000000	109595.000000	43.000000	2.000000	0.000000	0.000000	640.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	525.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000
124.000000	376868.000000	15050.000000	20776.000000	39026.000000	423.000000	139.000000	34.000000	547027.000000	566001.000000	428977.000000	7779.000000	4202.000000	1811.000000	2585.000000	245.000000	0.000000	623132.000000	657.000000	0.000000	19.000000	6.000000	1800.922632	2573.484908	232.523547	0.000000	2665.593737	3809.083817	344.164319	0.000000	443.166214	633.276268	57.218771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13789.000000	31.000000	6.000000	508385.000000	410.000000	46.000000	366985.000000	46.000000	1.000000	0.000000	3.000000	0.000000	0.000000	1.000000	109592.000000	45.000000	3.000000	0.000000	0.000000	652.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	532.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
125.000000	372207.000000	14940.000000	20591.000000	38991.000000	457.000000	133.000000	35.000000	551965.000000	570772.000000	432774.000000	7853.000000	4226.000000	1824.000000	2614.000000	223.000000	0.000000	627793.000000	681.000000	0.000000	15.000000	9.000000	1793.744628	2564.888260	229.738394	0.000000	2654.969381	3796.359689	340.041939	0.000000	441.399870	631.160828	56.533408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13782.000000	34.000000	6.000000	508384.000000	395.000000	47.000000	366984.000000	47.000000	1.000000	0.000000	2.000000	0.000000	0.000000	1.000000	109594.000000	40.000000	2.000000	0.000000	0.000000	637.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	516.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	2.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000
126.000000	367588.000000	14703.000000	20625.000000	38917.000000	467.000000	136.000000	38.000000	556823.000000	575628.000000	436491.000000	7923.000000	4259.000000	1823.000000	2578.000000	218.000000	0.000000	632412.000000	703.000000	0.000000	16.000000	6.000000	1790.223684	2566.941211	228.985470	0.000000	2649.757937	3799.398315	338.927516	0.000000	440.533445	631.666013	56.348131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13777.000000	35.000000	7.000000	508339.000000	425.000000	46.000000	366980.000000	51.000000	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	109596.000000	36.000000	2.000000	0.000000	0.000000	647.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	547.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	15.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000
