# day #	intervention 0 while susceptible	intervention 0 while pre-infectious incubation	intervention 0 while asymptomatic	intervention 0 while mild/moderate	intervention 0 while severe	intervention 0 while critical	intervention 0 while recuperation	intervention 0 while immune	intervention 1 while susceptible	intervention 1 while pre-infectious incubation	intervention 1 while asymptomatic	intervention 1 while mild/moderate	intervention 1 while severe	intervention 1 while critical	intervention 1 while recuperation	intervention 1 while immune	intervention 2 while susceptible	intervention 2 while pre-infectious incubation	intervention 2 while asymptomatic	intervention 2 while mild/moderate	intervention 2 while severe	intervention 2 while critical	intervention 2 while recuperation	intervention 2 while immune	intervention 3 while susceptible	intervention 3 while pre-infectious incubation	intervention 3 while asymptomatic	intervention 3 while mild/moderate	intervention 3 while severe	intervention 3 while critical	intervention 3 while recuperation	intervention 3 while immune	intervention 4 while susceptible	intervention 4 while pre-infectious incubation	intervention 4 while asymptomatic	intervention 4 while mild/moderate	intervention 4 while severe	intervention 4 while critical	intervention 4 while recuperation	intervention 4 while immune	intervention 5 while susceptible	intervention 5 while pre-infectious incubation	intervention 5 while asymptomatic	intervention 5 while mild/moderate	intervention 5 while severe	intervention 5 while critical	intervention 5 while recuperation	intervention 5 while immune	intervention 6 while susceptible	intervention 6 while pre-infectious incubation	intervention 6 while asymptomatic	intervention 6 while mild/moderate	intervention 6 while severe	intervention 6 while critical	intervention 6 while recuperation	intervention 6 while immune	intervention 7 while susceptible	intervention 7 while pre-infectious incubation	intervention 7 while asymptomatic	intervention 7 while mild/moderate	intervention 7 while severe	intervention 7 while critical	intervention 7 while recuperation	intervention 7 while immune	intervention 8 while susceptible	intervention 8 while pre-infectious incubation	intervention 8 while asymptomatic	intervention 8 while mild/moderate	intervention 8 while severe	intervention 8 while critical	intervention 8 while recuperation	intervention 8 while immune	intervention 9 while susceptible	intervention 9 while pre-infectious incubation	intervention 9 while asymptomatic	intervention 9 while mild/moderate	intervention 9 while severe	intervention 9 while critical	intervention 9 while recuperation	intervention 9 while immune	intervention 10 while susceptible	intervention 10 while pre-infectious incubation	intervention 10 while asymptomatic	intervention 10 while mild/moderate	intervention 10 while severe	intervention 10 while critical	intervention 10 while recuperation	intervention 10 while immune	intervention 11 while susceptible	intervention 11 while pre-infectious incubation	intervention 11 while asymptomatic	intervention 11 while mild/moderate	intervention 11 while severe	intervention 11 while critical	intervention 11 while recuperation	intervention 11 while immune	intervention 12 while susceptible	intervention 12 while pre-infectious incubation	intervention 12 while asymptomatic	intervention 12 while mild/moderate	intervention 12 while severe	intervention 12 while critical	intervention 12 while recuperation	intervention 12 while immune	intervention 13 while susceptible	intervention 13 while pre-infectious incubation	intervention 13 while asymptomatic	intervention 13 while mild/moderate	intervention 13 while severe	intervention 13 while critical	intervention 13 while recuperation	intervention 13 while immune	intervention 14 while susceptible	intervention 14 while pre-infectious incubation	intervention 14 while asymptomatic	intervention 14 while mild/moderate	intervention 14 while severe	intervention 14 while critical	intervention 14 while recuperation	intervention 14 while immune	intervention 15 while susceptible	intervention 15 while pre-infectious incubation	intervention 15 while asymptomatic	intervention 15 while mild/moderate	intervention 15 while severe	intervention 15 while critical	intervention 15 while recuperation	intervention 15 while immune	intervention 16 while susceptible	intervention 16 while pre-infectious incubation	intervention 16 while asymptomatic	intervention 16 while mild/moderate	intervention 16 while severe	intervention 16 while critical	intervention 16 while recuperation	intervention 16 while immune	intervention 17 while susceptible	intervention 17 while pre-infectious incubation	intervention 17 while asymptomatic	intervention 17 while mild/moderate	intervention 17 while severe	intervention 17 while critical	intervention 17 while recuperation	intervention 17 while immune
83.000000	20858.000000	57.000000	49.000000	116.000000	3.000000	0.000000	0.000000	9726.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	366867.000000	991.000000	1048.000000	2119.000000	3.000000	0.000000	0.000000	171365.000000	0.000000	0.000000	0.000000	0.000000	29.000000	2.000000	6.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	1.000000	0.000000	247584.000000	676.000000	921.000000	1273.000000	0.000000	0.000000	0.000000	116587.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	226.000000	1.000000	2.000000	2.000000	0.000000	0.000000	0.000000	621.000000	4938.000000	12.000000	24.000000	70.000000	0.000000	0.000000	0.000000	12939.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	165.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	683.000000	7672.000000	19.000000	28.000000	36.000000	0.000000	0.000000	0.000000	32192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	20242.000000	57.000000	49.000000	119.000000	0.000000	0.000000	0.000000	9488.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	366523.000000	1023.000000	1080.000000	2151.000000	3.000000	0.000000	0.000000	171615.000000	0.000000	0.000000	0.000000	0.000000	27.000000	1.000000	3.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	2.000000	0.000000	247321.000000	698.000000	959.000000	1305.000000	0.000000	0.000000	0.000000	116758.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	244.000000	1.000000	3.000000	1.000000	0.000000	0.000000	0.000000	603.000000	4930.000000	16.000000	24.000000	64.000000	1.000000	0.000000	0.000000	12948.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	165.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	686.000000	7829.000000	20.000000	30.000000	37.000000	0.000000	0.000000	0.000000	32879.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	19664.000000	55.000000	57.000000	117.000000	1.000000	0.000000	0.000000	9209.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	2.000000	0.000000	366163.000000	1055.000000	1098.000000	2194.000000	2.000000	0.000000	0.000000	171888.000000	0.000000	0.000000	0.000000	0.000000	27.000000	0.000000	5.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	4.000000	0.000000	247099.000000	705.000000	961.000000	1350.000000	0.000000	0.000000	0.000000	116926.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	219.000000	2.000000	1.000000	1.000000	1.000000	0.000000	0.000000	628.000000	4941.000000	17.000000	25.000000	66.000000	0.000000	0.000000	0.000000	12944.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	155.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	685.000000	7982.000000	28.000000	28.000000	39.000000	0.000000	0.000000	0.000000	33570.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	19078.000000	65.000000	52.000000	119.000000	1.000000	0.000000	0.000000	8936.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	2.000000	0.000000	365780.000000	1107.000000	1117.000000	2264.000000	6.000000	0.000000	0.000000	172127.000000	0.000000	0.000000	0.000000	0.000000	23.000000	1.000000	8.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	1.000000	0.000000	246845.000000	738.000000	951.000000	1394.000000	2.000000	0.000000	0.000000	117111.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	229.000000	2.000000	0.000000	3.000000	0.000000	0.000000	0.000000	618.000000	4901.000000	22.000000	27.000000	67.000000	1.000000	0.000000	0.000000	12974.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	181.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	671.000000	8134.000000	22.000000	32.000000	40.000000	0.000000	0.000000	0.000000	34260.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	18508.000000	53.000000	65.000000	111.000000	0.000000	0.000000	0.000000	8661.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	4.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	365424.000000	1116.000000	1171.000000	2302.000000	5.000000	0.000000	0.000000	172383.000000	0.000000	0.000000	0.000000	0.000000	23.000000	4.000000	6.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	2.000000	0.000000	246610.000000	724.000000	1007.000000	1417.000000	1.000000	0.000000	0.000000	117280.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	218.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	631.000000	4888.000000	20.000000	29.000000	61.000000	0.000000	0.000000	0.000000	12993.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	174.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	678.000000	8306.000000	25.000000	33.000000	42.000000	0.000000	0.000000	0.000000	34935.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	17905.000000	54.000000	53.000000	112.000000	0.000000	0.000000	0.000000	8423.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	4.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	365024.000000	1179.000000	1161.000000	2344.000000	9.000000	0.000000	0.000000	172684.000000	0.000000	0.000000	0.000000	0.000000	28.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	3.000000	0.000000	246361.000000	757.000000	1011.000000	1439.000000	0.000000	0.000000	0.000000	117471.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	240.000000	1.000000	0.000000	7.000000	0.000000	0.000000	0.000000	604.000000	4840.000000	17.000000	31.000000	58.000000	1.000000	0.000000	0.000000	13037.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	191.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	667.000000	8474.000000	22.000000	34.000000	41.000000	0.000000	0.000000	0.000000	35622.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	17303.000000	53.000000	51.000000	113.000000	0.000000	0.000000	0.000000	8176.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	4.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	364656.000000	1171.000000	1250.000000	2379.000000	8.000000	0.000000	0.000000	172928.000000	0.000000	0.000000	0.000000	0.000000	31.000000	2.000000	9.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	4.000000	0.000000	246078.000000	797.000000	1023.000000	1467.000000	0.000000	0.000000	0.000000	117675.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	244.000000	1.000000	2.000000	3.000000	0.000000	0.000000	0.000000	602.000000	4826.000000	17.000000	32.000000	63.000000	1.000000	0.000000	0.000000	13046.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	171.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	678.000000	8654.000000	26.000000	32.000000	43.000000	0.000000	0.000000	0.000000	36298.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	16712.000000	55.000000	48.000000	111.000000	1.000000	0.000000	0.000000	7919.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	364270.000000	1168.000000	1300.000000	2433.000000	6.000000	0.000000	0.000000	173213.000000	0.000000	0.000000	0.000000	0.000000	36.000000	2.000000	11.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	245854.000000	770.000000	1062.000000	1477.000000	1.000000	0.000000	0.000000	117879.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	232.000000	3.000000	2.000000	1.000000	0.000000	0.000000	0.000000	614.000000	4812.000000	24.000000	30.000000	66.000000	1.000000	0.000000	0.000000	13056.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	182.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	665.000000	8812.000000	32.000000	36.000000	39.000000	0.000000	0.000000	0.000000	36984.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	16116.000000	49.000000	51.000000	106.000000	1.000000	0.000000	0.000000	7672.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	363871.000000	1179.000000	1337.000000	2488.000000	3.000000	0.000000	0.000000	173508.000000	0.000000	0.000000	0.000000	0.000000	36.000000	4.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	1.000000	0.000000	245596.000000	776.000000	1093.000000	1496.000000	2.000000	0.000000	0.000000	118081.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	238.000000	3.000000	2.000000	5.000000	0.000000	0.000000	0.000000	604.000000	4813.000000	30.000000	34.000000	68.000000	0.000000	0.000000	0.000000	13046.000000	0.000000	0.000000	0.000000	0.000000	4.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	153.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	696.000000	8983.000000	34.000000	38.000000	40.000000	0.000000	0.000000	0.000000	37655.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	15509.000000	55.000000	46.000000	104.000000	0.000000	0.000000	0.000000	7428.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	363481.000000	1223.000000	1306.000000	2579.000000	7.000000	0.000000	0.000000	173791.000000	0.000000	0.000000	0.000000	0.000000	34.000000	2.000000	7.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	1.000000	0.000000	245355.000000	742.000000	1116.000000	1541.000000	2.000000	0.000000	0.000000	118286.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	244.000000	3.000000	3.000000	5.000000	0.000000	0.000000	0.000000	597.000000	4818.000000	34.000000	33.000000	78.000000	0.000000	0.000000	0.000000	13030.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	164.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	686.000000	9127.000000	33.000000	40.000000	43.000000	0.000000	0.000000	0.000000	38357.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	14904.000000	50.000000	49.000000	94.000000	2.000000	0.000000	0.000000	7192.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	363090.000000	1207.000000	1362.000000	2645.000000	6.000000	0.000000	0.000000	174076.000000	0.000000	0.000000	0.000000	0.000000	32.000000	2.000000	5.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	3.000000	0.000000	245070.000000	785.000000	1129.000000	1553.000000	0.000000	0.000000	0.000000	118503.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	249.000000	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	597.000000	4851.000000	26.000000	41.000000	79.000000	0.000000	0.000000	0.000000	13005.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	153.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	692.000000	9283.000000	35.000000	37.000000	49.000000	0.000000	0.000000	0.000000	39046.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	14306.000000	48.000000	50.000000	94.000000	0.000000	0.000000	0.000000	6939.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	362677.000000	1265.000000	1348.000000	2697.000000	4.000000	0.000000	0.000000	174398.000000	0.000000	0.000000	0.000000	0.000000	34.000000	1.000000	5.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	1.000000	0.000000	244759.000000	847.000000	1122.000000	1583.000000	3.000000	0.000000	0.000000	118726.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	235.000000	0.000000	5.000000	4.000000	0.000000	0.000000	0.000000	608.000000	4848.000000	22.000000	45.000000	76.000000	0.000000	0.000000	0.000000	13016.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	180.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	667.000000	9431.000000	28.000000	42.000000	51.000000	0.000000	0.000000	0.000000	39743.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	13699.000000	49.000000	42.000000	90.000000	2.000000	0.000000	0.000000	6704.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	362291.000000	1208.000000	1425.000000	2719.000000	8.000000	0.000000	0.000000	174740.000000	0.000000	0.000000	0.000000	0.000000	31.000000	2.000000	4.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	2.000000	0.000000	244469.000000	878.000000	1135.000000	1603.000000	1.000000	0.000000	0.000000	118951.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	229.000000	1.000000	3.000000	3.000000	0.000000	0.000000	0.000000	616.000000	4891.000000	21.000000	42.000000	86.000000	2.000000	0.000000	0.000000	12970.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	126.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	721.000000	9602.000000	25.000000	44.000000	54.000000	0.000000	0.000000	0.000000	40418.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	13116.000000	51.000000	43.000000	92.000000	0.000000	0.000000	0.000000	6430.000000	0.000000	0.000000	0.000000	0.000000	4.000000	1.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	361848.000000	1247.000000	1435.000000	2768.000000	7.000000	0.000000	0.000000	175084.000000	0.000000	0.000000	0.000000	0.000000	35.000000	2.000000	4.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	1.000000	0.000000	244172.000000	878.000000	1182.000000	1635.000000	1.000000	0.000000	0.000000	119169.000000	0.000000	0.000000	0.000000	0.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	223.000000	0.000000	3.000000	1.000000	0.000000	0.000000	0.000000	625.000000	4866.000000	17.000000	45.000000	87.000000	1.000000	0.000000	0.000000	12993.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	176.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	677.000000	9718.000000	26.000000	39.000000	59.000000	0.000000	0.000000	0.000000	41148.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
