# day #	intervention 0 while susceptible	intervention 0 while pre-infectious incubation	intervention 0 while asymptomatic	intervention 0 while mild/moderate	intervention 0 while severe	intervention 0 while critical	intervention 0 while recuperation	intervention 0 while immune	intervention 1 while susceptible	intervention 1 while pre-infectious incubation	intervention 1 while asymptomatic	intervention 1 while mild/moderate	intervention 1 while severe	intervention 1 while critical	intervention 1 while recuperation	intervention 1 while immune	intervention 2 while susceptible	intervention 2 while pre-infectious incubation	intervention 2 while asymptomatic	intervention 2 while mild/moderate	intervention 2 while severe	intervention 2 while critical	intervention 2 while recuperation	intervention 2 while immune	intervention 3 while susceptible	intervention 3 while pre-infectious incubation	intervention 3 while asymptomatic	intervention 3 while mild/moderate	intervention 3 while severe	intervention 3 while critical	intervention 3 while recuperation	intervention 3 while immune	intervention 4 while susceptible	intervention 4 while pre-infectious incubation	intervention 4 while asymptomatic	intervention 4 while mild/moderate	intervention 4 while severe	intervention 4 while critical	intervention 4 while recuperation	intervention 4 while immune	intervention 5 while susceptible	intervention 5 while pre-infectious incubation	intervention 5 while asymptomatic	intervention 5 while mild/moderate	intervention 5 while severe	intervention 5 while critical	intervention 5 while recuperation	intervention 5 while immune	intervention 6 while susceptible	intervention 6 while pre-infectious incubation	intervention 6 while asymptomatic	intervention 6 while mild/moderate	intervention 6 while severe	intervention 6 while critical	intervention 6 while recuperation	intervention 6 while immune	intervention 7 while susceptible	intervention 7 while pre-infectious incubation	intervention 7 while asymptomatic	intervention 7 while mild/moderate	intervention 7 while severe	intervention 7 while critical	intervention 7 while recuperation	intervention 7 while immune	intervention 8 while susceptible	intervention 8 while pre-infectious incubation	intervention 8 while asymptomatic	intervention 8 while mild/moderate	intervention 8 while severe	intervention 8 while critical	intervention 8 while recuperation	intervention 8 while immune	intervention 9 while susceptible	intervention 9 while pre-infectious incubation	intervention 9 while asymptomatic	intervention 9 while mild/moderate	intervention 9 while severe	intervention 9 while critical	intervention 9 while recuperation	intervention 9 while immune	intervention 10 while susceptible	intervention 10 while pre-infectious incubation	intervention 10 while asymptomatic	intervention 10 while mild/moderate	intervention 10 while severe	intervention 10 while critical	intervention 10 while recuperation	intervention 10 while immune	intervention 11 while susceptible	intervention 11 while pre-infectious incubation	intervention 11 while asymptomatic	intervention 11 while mild/moderate	intervention 11 while severe	intervention 11 while critical	intervention 11 while recuperation	intervention 11 while immune	intervention 12 while susceptible	intervention 12 while pre-infectious incubation	intervention 12 while asymptomatic	intervention 12 while mild/moderate	intervention 12 while severe	intervention 12 while critical	intervention 12 while recuperation	intervention 12 while immune	intervention 13 while susceptible	intervention 13 while pre-infectious incubation	intervention 13 while asymptomatic	intervention 13 while mild/moderate	intervention 13 while severe	intervention 13 while critical	intervention 13 while recuperation	intervention 13 while immune	intervention 14 while susceptible	intervention 14 while pre-infectious incubation	intervention 14 while asymptomatic	intervention 14 while mild/moderate	intervention 14 while severe	intervention 14 while critical	intervention 14 while recuperation	intervention 14 while immune	intervention 15 while susceptible	intervention 15 while pre-infectious incubation	intervention 15 while asymptomatic	intervention 15 while mild/moderate	intervention 15 while severe	intervention 15 while critical	intervention 15 while recuperation	intervention 15 while immune	intervention 16 while susceptible	intervention 16 while pre-infectious incubation	intervention 16 while asymptomatic	intervention 16 while mild/moderate	intervention 16 while severe	intervention 16 while critical	intervention 16 while recuperation	intervention 16 while immune	intervention 17 while susceptible	intervention 17 while pre-infectious incubation	intervention 17 while asymptomatic	intervention 17 while mild/moderate	intervention 17 while severe	intervention 17 while critical	intervention 17 while recuperation	intervention 17 while immune
80.000000	9427.000000	26.000000	16.000000	34.000000	0.000000	0.000000	0.000000	4407.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	304536.000000	638.000000	758.000000	1431.000000	7.000000	0.000000	0.000000	140638.000000	0.000000	0.000000	0.000000	0.000000	17.000000	1.000000	6.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	248815.000000	510.000000	771.000000	991.000000	1.000000	0.000000	0.000000	115954.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	745.000000	4.000000	3.000000	10.000000	0.000000	0.000000	0.000000	1790.000000	15973.000000	35.000000	54.000000	159.000000	0.000000	0.000000	0.000000	37647.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	755.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1798.000000	33507.000000	75.000000	75.000000	136.000000	0.000000	0.000000	0.000000	78207.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	9420.000000	19.000000	23.000000	36.000000	0.000000	0.000000	0.000000	4412.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	302538.000000	650.000000	757.000000	1447.000000	6.000000	0.000000	0.000000	140052.000000	0.000000	0.000000	0.000000	0.000000	21.000000	2.000000	2.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	2.000000	0.000000	248642.000000	517.000000	777.000000	1016.000000	0.000000	0.000000	0.000000	116090.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	754.000000	4.000000	3.000000	11.000000	0.000000	0.000000	0.000000	1780.000000	15962.000000	36.000000	57.000000	165.000000	0.000000	0.000000	0.000000	37650.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	745.000000	1.000000	0.000000	3.000000	0.000000	0.000000	0.000000	1801.000000	34238.000000	77.000000	75.000000	141.000000	0.000000	0.000000	0.000000	80022.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	9416.000000	15.000000	25.000000	37.000000	1.000000	0.000000	0.000000	4416.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	300620.000000	649.000000	779.000000	1463.000000	2.000000	0.000000	0.000000	139384.000000	0.000000	0.000000	0.000000	0.000000	23.000000	2.000000	3.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	1.000000	0.000000	248451.000000	546.000000	755.000000	1074.000000	0.000000	0.000000	0.000000	116216.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	739.000000	6.000000	5.000000	7.000000	0.000000	0.000000	0.000000	1795.000000	15938.000000	37.000000	54.000000	167.000000	0.000000	0.000000	0.000000	37668.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	771.000000	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	1785.000000	34959.000000	72.000000	89.000000	150.000000	0.000000	0.000000	0.000000	81833.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	9407.000000	20.000000	22.000000	40.000000	0.000000	0.000000	0.000000	4420.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	298665.000000	662.000000	789.000000	1478.000000	4.000000	0.000000	0.000000	138748.000000	0.000000	0.000000	0.000000	0.000000	19.000000	2.000000	4.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	1.000000	0.000000	248259.000000	576.000000	775.000000	1094.000000	1.000000	0.000000	0.000000	116338.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	752.000000	3.000000	5.000000	9.000000	0.000000	0.000000	0.000000	1783.000000	15909.000000	39.000000	56.000000	163.000000	0.000000	0.000000	0.000000	37698.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	761.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1789.000000	35708.000000	71.000000	90.000000	160.000000	1.000000	0.000000	0.000000	83633.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	9394.000000	29.000000	21.000000	43.000000	0.000000	0.000000	0.000000	4422.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	296670.000000	678.000000	787.000000	1517.000000	3.000000	0.000000	0.000000	138138.000000	0.000000	0.000000	0.000000	0.000000	17.000000	2.000000	5.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	248082.000000	585.000000	766.000000	1117.000000	0.000000	0.000000	0.000000	116493.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	743.000000	6.000000	6.000000	7.000000	0.000000	0.000000	0.000000	1790.000000	15922.000000	32.000000	61.000000	170.000000	0.000000	0.000000	0.000000	37691.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	730.000000	2.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1807.000000	36446.000000	75.000000	81.000000	177.000000	0.000000	0.000000	0.000000	85434.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	9384.000000	29.000000	26.000000	43.000000	1.000000	0.000000	0.000000	4426.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	294709.000000	693.000000	773.000000	1537.000000	7.000000	0.000000	0.000000	137522.000000	0.000000	0.000000	0.000000	0.000000	18.000000	1.000000	3.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	247891.000000	591.000000	783.000000	1128.000000	0.000000	0.000000	0.000000	116652.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	756.000000	5.000000	4.000000	9.000000	0.000000	0.000000	0.000000	1778.000000	15929.000000	26.000000	71.000000	168.000000	0.000000	0.000000	0.000000	37693.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	728.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1810.000000	37149.000000	76.000000	94.000000	177.000000	1.000000	0.000000	0.000000	87257.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	9381.000000	24.000000	25.000000	49.000000	0.000000	0.000000	0.000000	4429.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	292728.000000	702.000000	784.000000	1554.000000	2.000000	0.000000	0.000000	136915.000000	0.000000	0.000000	0.000000	0.000000	23.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	3.000000	0.000000	247706.000000	586.000000	809.000000	1133.000000	1.000000	0.000000	0.000000	116810.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	759.000000	3.000000	8.000000	10.000000	0.000000	0.000000	0.000000	1772.000000	15906.000000	26.000000	61.000000	179.000000	3.000000	0.000000	0.000000	37704.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	771.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1786.000000	37853.000000	73.000000	96.000000	186.000000	2.000000	0.000000	0.000000	89085.000000	0.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	9373.000000	25.000000	27.000000	47.000000	0.000000	0.000000	0.000000	4436.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	290795.000000	674.000000	814.000000	1583.000000	3.000000	0.000000	0.000000	136262.000000	0.000000	0.000000	0.000000	0.000000	23.000000	1.000000	4.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	1.000000	0.000000	247496.000000	619.000000	817.000000	1145.000000	0.000000	0.000000	0.000000	116967.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	740.000000	3.000000	4.000000	7.000000	0.000000	0.000000	0.000000	1798.000000	15847.000000	29.000000	66.000000	188.000000	0.000000	0.000000	0.000000	37748.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	806.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1743.000000	38594.000000	79.000000	97.000000	192.000000	0.000000	0.000000	0.000000	90891.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	9370.000000	21.000000	26.000000	47.000000	2.000000	0.000000	0.000000	4442.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	288841.000000	688.000000	821.000000	1569.000000	2.000000	0.000000	0.000000	135657.000000	0.000000	0.000000	0.000000	0.000000	22.000000	2.000000	4.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	247284.000000	638.000000	848.000000	1150.000000	0.000000	0.000000	0.000000	117124.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	755.000000	3.000000	6.000000	11.000000	0.000000	0.000000	0.000000	1777.000000	15813.000000	35.000000	70.000000	179.000000	1.000000	0.000000	0.000000	37786.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	758.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1784.000000	39383.000000	72.000000	100.000000	194.000000	1.000000	0.000000	0.000000	92654.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	9361.000000	24.000000	25.000000	48.000000	1.000000	0.000000	0.000000	4447.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	286923.000000	635.000000	832.000000	1587.000000	3.000000	0.000000	0.000000	135047.000000	0.000000	0.000000	0.000000	0.000000	22.000000	0.000000	6.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	1.000000	0.000000	247069.000000	623.000000	891.000000	1166.000000	1.000000	0.000000	0.000000	117294.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	735.000000	5.000000	5.000000	9.000000	0.000000	0.000000	0.000000	1798.000000	15839.000000	40.000000	62.000000	180.000000	0.000000	0.000000	0.000000	37767.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	720.000000	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	1824.000000	40107.000000	83.000000	103.000000	196.000000	1.000000	0.000000	0.000000	94460.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	9356.000000	22.000000	28.000000	47.000000	0.000000	0.000000	0.000000	4452.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	284959.000000	687.000000	808.000000	1571.000000	4.000000	0.000000	0.000000	134445.000000	0.000000	0.000000	0.000000	0.000000	20.000000	2.000000	4.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	1.000000	0.000000	246845.000000	663.000000	874.000000	1214.000000	0.000000	0.000000	0.000000	117447.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	742.000000	8.000000	4.000000	11.000000	0.000000	0.000000	0.000000	1787.000000	15740.000000	45.000000	64.000000	181.000000	0.000000	0.000000	0.000000	37853.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	820.000000	1.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1732.000000	40797.000000	92.000000	93.000000	198.000000	0.000000	0.000000	0.000000	96317.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	9351.000000	17.000000	31.000000	49.000000	1.000000	0.000000	0.000000	4457.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	282994.000000	710.000000	822.000000	1599.000000	7.000000	0.000000	0.000000	133792.000000	0.000000	0.000000	0.000000	0.000000	22.000000	1.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	246655.000000	644.000000	906.000000	1204.000000	0.000000	0.000000	0.000000	117634.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	753.000000	5.000000	7.000000	12.000000	0.000000	0.000000	0.000000	1775.000000	15690.000000	49.000000	72.000000	185.000000	0.000000	0.000000	0.000000	37892.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	779.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1768.000000	41582.000000	93.000000	108.000000	199.000000	1.000000	0.000000	0.000000	98071.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	9343.000000	19.000000	27.000000	50.000000	0.000000	0.000000	0.000000	4466.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	281065.000000	706.000000	798.000000	1652.000000	3.000000	0.000000	0.000000	133142.000000	0.000000	0.000000	0.000000	0.000000	24.000000	3.000000	5.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	246463.000000	622.000000	910.000000	1239.000000	0.000000	0.000000	0.000000	117809.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	772.000000	4.000000	7.000000	10.000000	0.000000	0.000000	0.000000	1759.000000	15696.000000	52.000000	78.000000	189.000000	0.000000	0.000000	0.000000	37881.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	734.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1810.000000	42319.000000	110.000000	101.000000	208.000000	0.000000	0.000000	0.000000	99862.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	9337.000000	18.000000	32.000000	43.000000	0.000000	0.000000	0.000000	4475.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	279103.000000	703.000000	805.000000	1680.000000	3.000000	0.000000	0.000000	132519.000000	0.000000	0.000000	0.000000	0.000000	21.000000	1.000000	5.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	1.000000	0.000000	246267.000000	627.000000	894.000000	1290.000000	0.000000	0.000000	0.000000	117966.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	786.000000	7.000000	2.000000	12.000000	0.000000	0.000000	0.000000	1745.000000	15697.000000	47.000000	87.000000	200.000000	1.000000	0.000000	0.000000	37857.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	760.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	1796.000000	43016.000000	112.000000	112.000000	207.000000	2.000000	0.000000	0.000000	101695.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	9327.000000	21.000000	29.000000	45.000000	1.000000	0.000000	0.000000	4482.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	277095.000000	711.000000	827.000000	1669.000000	1.000000	0.000000	0.000000	131960.000000	0.000000	0.000000	0.000000	0.000000	22.000000	1.000000	4.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	3.000000	0.000000	246073.000000	608.000000	907.000000	1280.000000	1.000000	0.000000	0.000000	118175.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	812.000000	1.000000	5.000000	11.000000	0.000000	0.000000	0.000000	1723.000000	15715.000000	51.000000	91.000000	203.000000	0.000000	0.000000	0.000000	37833.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	753.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1790.000000	43736.000000	116.000000	113.000000	229.000000	0.000000	0.000000	0.000000	103508.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	9320.000000	17.000000	38.000000	42.000000	0.000000	0.000000	0.000000	4487.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	275143.000000	719.000000	794.000000	1713.000000	8.000000	0.000000	0.000000	131336.000000	0.000000	0.000000	0.000000	0.000000	16.000000	1.000000	7.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	3.000000	0.000000	245877.000000	613.000000	902.000000	1300.000000	1.000000	0.000000	0.000000	118350.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	740.000000	4.000000	3.000000	10.000000	0.000000	0.000000	0.000000	1795.000000	15766.000000	54.000000	87.000000	201.000000	1.000000	0.000000	0.000000	37788.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	743.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1802.000000	44444.000000	128.000000	115.000000	240.000000	1.000000	0.000000	0.000000	105321.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
