# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
67.000000	631682.000000	1117.000000	1351.000000	2283.000000	22.000000	8.000000	5.000000	363511.000000	313970.000000	243376.000000	5061.000000	3096.000000	129.000000	220.000000	21.000000	0.000000	368318.000000	21.000000	0.000000	0.000000	0.000000	87.448211	121.068120	10.342358	0.000000	129.434435	179.196162	15.308000	0.000000	21.519021	29.792118	2.545020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13906.000000	4.000000	1.000000	481189.000000	21.000000	7.000000	367046.000000	0.000000	0.000000	2552.000000	53822.000000	2.000000	0.000000	2534.000000	78895.000000	0.000000	0.000000	0.000000	0.000000	5127.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2534.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	630376.000000	1109.000000	1393.000000	2311.000000	19.000000	9.000000	4.000000	364758.000000	314338.000000	243638.000000	5064.000000	3098.000000	141.000000	195.000000	24.000000	0.000000	369624.000000	21.000000	0.000000	0.000000	0.000000	87.231520	125.308836	10.722094	0.000000	129.113705	185.472958	15.870058	0.000000	21.465699	30.835662	2.638464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13906.000000	4.000000	1.000000	478637.000000	21.000000	7.000000	367046.000000	0.000000	0.000000	2552.000000	53820.000000	2.000000	0.000000	2554.000000	81429.000000	0.000000	0.000000	0.000000	0.000000	5123.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2554.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	629082.000000	1091.000000	1404.000000	2344.000000	20.000000	9.000000	5.000000	366024.000000	314705.000000	243912.000000	5068.000000	3099.000000	142.000000	186.000000	21.000000	0.000000	370918.000000	21.000000	0.000000	0.000000	0.000000	88.937032	125.969503	10.943968	0.000000	131.638079	186.450829	16.198460	0.000000	21.885386	30.998238	2.693062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13906.000000	5.000000	0.000000	476088.000000	16.000000	9.000000	367045.000000	1.000000	0.000000	2552.000000	53824.000000	1.000000	0.000000	2549.000000	83983.000000	0.000000	0.000000	0.000000	0.000000	5144.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2549.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	627731.000000	1102.000000	1411.000000	2390.000000	22.000000	9.000000	5.000000	367309.000000	315072.000000	244187.000000	5073.000000	3099.000000	152.000000	207.000000	19.000000	0.000000	372269.000000	21.000000	0.000000	0.000000	0.000000	90.940615	126.393546	11.552811	0.000000	134.603636	187.078466	17.099624	0.000000	22.378423	31.102585	2.842885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13907.000000	4.000000	0.000000	473534.000000	18.000000	9.000000	367045.000000	1.000000	0.000000	2552.000000	53832.000000	1.000000	0.000000	2544.000000	86531.000000	1.000000	0.000000	0.000000	0.000000	5137.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2544.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	626343.000000	1133.000000	1431.000000	2403.000000	24.000000	9.000000	6.000000	368630.000000	315444.000000	244467.000000	5078.000000	3100.000000	169.000000	217.000000	17.000000	0.000000	373657.000000	21.000000	0.000000	0.000000	0.000000	91.532089	127.694434	11.756518	0.000000	135.479092	189.003946	17.401137	0.000000	22.523971	31.422704	2.893012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13907.000000	4.000000	0.000000	470980.000000	20.000000	9.000000	367045.000000	1.000000	0.000000	2552.000000	53836.000000	1.000000	0.000000	2548.000000	89075.000000	1.000000	0.000000	0.000000	0.000000	5135.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2548.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	624953.000000	1153.000000	1448.000000	2442.000000	21.000000	11.000000	7.000000	369944.000000	315813.000000	244740.000000	5080.000000	3103.000000	153.000000	219.000000	17.000000	0.000000	375047.000000	21.000000	0.000000	0.000000	0.000000	93.003028	129.513161	11.787384	0.000000	137.656268	191.695892	17.446823	0.000000	22.885936	31.870252	2.900608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	3.000000	0.000000	468426.000000	23.000000	8.000000	367045.000000	1.000000	0.000000	2552.000000	53835.000000	1.000000	1.000000	2552.000000	91622.000000	2.000000	0.000000	0.000000	0.000000	5141.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	623552.000000	1203.000000	1449.000000	2472.000000	20.000000	11.000000	7.000000	371265.000000	316173.000000	245019.000000	5083.000000	3104.000000	153.000000	235.000000	22.000000	0.000000	376448.000000	21.000000	0.000000	0.000000	0.000000	92.845962	131.019636	12.166324	0.000000	137.423791	193.925666	18.007701	0.000000	22.847285	32.240961	2.993856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13909.000000	2.000000	0.000000	465872.000000	23.000000	10.000000	367045.000000	1.000000	0.000000	2552.000000	53853.000000	1.000000	0.000000	2535.000000	94174.000000	1.000000	1.000000	0.000000	0.000000	5145.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2535.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	622178.000000	1224.000000	1503.000000	2509.000000	20.000000	9.000000	6.000000	372529.000000	316566.000000	245281.000000	5085.000000	3104.000000	182.000000	212.000000	20.000000	0.000000	377822.000000	22.000000	0.000000	0.000000	1.000000	94.443100	134.884317	12.427891	0.000000	139.787757	199.645884	18.394854	0.000000	23.240305	33.191971	3.058222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13910.000000	1.000000	0.000000	463321.000000	23.000000	9.000000	367045.000000	1.000000	0.000000	2552.000000	53849.000000	1.000000	0.000000	2556.000000	96709.000000	0.000000	1.000000	0.000000	0.000000	5128.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2556.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
75.000000	620788.000000	1275.000000	1512.000000	2542.000000	23.000000	9.000000	7.000000	373822.000000	316949.000000	245564.000000	5091.000000	3105.000000	175.000000	237.000000	22.000000	0.000000	379212.000000	22.000000	0.000000	0.000000	0.000000	96.238022	135.191443	12.785304	0.000000	142.444469	200.100470	18.923870	0.000000	23.681994	33.267548	3.146173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13910.000000	1.000000	0.000000	460772.000000	21.000000	8.000000	367044.000000	2.000000	0.000000	2552.000000	53853.000000	2.000000	0.000000	2547.000000	99265.000000	0.000000	1.000000	0.000000	0.000000	5147.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2547.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	619378.000000	1262.000000	1592.000000	2531.000000	24.000000	7.000000	7.000000	375177.000000	317374.000000	245838.000000	5095.000000	3105.000000	176.000000	218.000000	18.000000	0.000000	380622.000000	22.000000	0.000000	0.000000	0.000000	99.752693	136.730038	12.573054	0.000000	147.646629	202.377784	18.609714	0.000000	24.546875	33.646161	3.093944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13910.000000	1.000000	0.000000	458220.000000	20.000000	9.000000	367043.000000	3.000000	0.000000	2552.000000	53847.000000	3.000000	0.000000	2557.000000	101810.000000	3.000000	0.000000	0.000000	0.000000	5140.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2557.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	617980.000000	1246.000000	1627.000000	2583.000000	25.000000	7.000000	7.000000	376503.000000	317796.000000	246137.000000	5099.000000	3105.000000	179.000000	215.000000	12.000000	0.000000	382020.000000	22.000000	0.000000	0.000000	0.000000	103.398291	138.618015	12.313594	0.000000	153.042575	205.172229	18.225680	0.000000	25.443974	34.110749	3.030096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13911.000000	0.000000	0.000000	455669.000000	21.000000	7.000000	367043.000000	3.000000	0.000000	2552.000000	53863.000000	3.000000	0.000000	2536.000000	104366.000000	4.000000	0.000000	0.000000	0.000000	5152.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2536.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	616560.000000	1283.000000	1645.000000	2627.000000	28.000000	9.000000	6.000000	377820.000000	318196.000000	246429.000000	5107.000000	3107.000000	177.000000	237.000000	23.000000	0.000000	383440.000000	22.000000	0.000000	0.000000	0.000000	105.443846	140.344484	12.223102	0.000000	156.070256	207.727623	18.091740	0.000000	25.947339	34.535594	3.007828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13910.000000	1.000000	0.000000	453118.000000	20.000000	7.000000	367043.000000	3.000000	0.000000	2552.000000	53867.000000	4.000000	0.000000	2547.000000	106902.000000	4.000000	0.000000	0.000000	0.000000	5130.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2547.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	615102.000000	1301.000000	1672.000000	2715.000000	29.000000	7.000000	8.000000	379143.000000	318627.000000	246755.000000	5111.000000	3108.000000	177.000000	249.000000	23.000000	0.000000	384898.000000	23.000000	0.000000	1.000000	0.000000	107.264965	144.772619	12.701076	0.000000	158.765742	214.281824	18.799202	0.000000	26.395475	35.625258	3.125447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13909.000000	2.000000	0.000000	450563.000000	21.000000	8.000000	367042.000000	4.000000	0.000000	2552.000000	53869.000000	2.000000	1.000000	2551.000000	109449.000000	4.000000	0.000000	0.000000	0.000000	5146.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2551.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	613758.000000	1288.000000	1677.000000	2761.000000	34.000000	8.000000	8.000000	380443.000000	319048.000000	247074.000000	5119.000000	3109.000000	145.000000	237.000000	26.000000	0.000000	386242.000000	23.000000	0.000000	0.000000	0.000000	107.542307	147.021824	13.089355	0.000000	159.176244	217.610933	19.373904	0.000000	26.463723	36.178736	3.220993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13910.000000	1.000000	0.000000	448008.000000	25.000000	7.000000	367042.000000	4.000000	0.000000	2552.000000	53868.000000	3.000000	0.000000	2553.000000	112000.000000	4.000000	0.000000	0.000000	0.000000	5149.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2553.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	612299.000000	1304.000000	1692.000000	2819.000000	35.000000	9.000000	6.000000	381813.000000	319479.000000	247414.000000	5125.000000	3112.000000	173.000000	252.000000	22.000000	0.000000	387701.000000	23.000000	0.000000	0.000000	0.000000	109.338027	148.971249	13.583104	0.000000	161.834136	220.496329	20.104715	0.000000	26.905608	36.658446	3.342494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13910.000000	1.000000	0.000000	445450.000000	30.000000	8.000000	367042.000000	4.000000	0.000000	2552.000000	53870.000000	3.000000	0.000000	2550.000000	114553.000000	4.000000	0.000000	0.000000	0.000000	5157.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2550.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	610894.000000	1326.000000	1707.000000	2900.000000	33.000000	10.000000	5.000000	383102.000000	319903.000000	247740.000000	5128.000000	3114.000000	191.000000	235.000000	20.000000	0.000000	389106.000000	23.000000	0.000000	0.000000	0.000000	111.051625	152.133691	14.213986	0.000000	164.370480	225.177143	21.038501	0.000000	27.327286	37.436651	3.497740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13910.000000	0.000000	1.000000	442897.000000	31.000000	8.000000	367042.000000	4.000000	0.000000	2552.000000	53864.000000	2.000000	0.000000	2559.000000	117103.000000	4.000000	0.000000	0.000000	0.000000	5158.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2559.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	609461.000000	1371.000000	1738.000000	2944.000000	31.000000	12.000000	6.000000	384413.000000	320328.000000	248056.000000	5134.000000	3118.000000	192.000000	259.000000	19.000000	0.000000	390539.000000	24.000000	0.000000	1.000000	0.000000	113.524356	154.239384	14.191662	0.000000	168.030434	228.293836	21.005459	0.000000	27.935769	37.954814	3.492246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13909.000000	1.000000	1.000000	440346.000000	28.000000	9.000000	367043.000000	3.000000	0.000000	2552.000000	53865.000000	2.000000	0.000000	2551.000000	119663.000000	3.000000	0.000000	0.000000	0.000000	5164.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2551.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	607987.000000	1407.000000	1723.000000	3032.000000	26.000000	13.000000	5.000000	385781.000000	320755.000000	248397.000000	5137.000000	3121.000000	177.000000	258.000000	28.000000	0.000000	392013.000000	26.000000	0.000000	1.000000	1.000000	114.178872	157.374376	14.240695	0.000000	168.999201	232.934021	21.078034	0.000000	28.096831	38.726265	3.504312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13909.000000	0.000000	1.000000	437793.000000	27.000000	10.000000	367043.000000	3.000000	0.000000	2552.000000	53876.000000	2.000000	0.000000	2541.000000	122213.000000	4.000000	0.000000	0.000000	0.000000	5156.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2541.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	606546.000000	1420.000000	1751.000000	3066.000000	32.000000	15.000000	3.000000	387141.000000	321201.000000	248720.000000	5146.000000	3123.000000	191.000000	239.000000	29.000000	0.000000	393454.000000	26.000000	0.000000	0.000000	0.000000	115.947882	158.392170	15.270164	0.000000	171.617561	234.440486	22.601779	0.000000	28.532144	38.976721	3.757641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13909.000000	0.000000	1.000000	435241.000000	25.000000	12.000000	367045.000000	1.000000	0.000000	2552.000000	53887.000000	1.000000	0.000000	2542.000000	124754.000000	4.000000	0.000000	0.000000	0.000000	5143.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2542.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	605104.000000	1416.000000	1783.000000	3112.000000	34.000000	16.000000	6.000000	388502.000000	321673.000000	249054.000000	5154.000000	3128.000000	185.000000	263.000000	20.000000	0.000000	394896.000000	27.000000	0.000000	0.000000	1.000000	118.001467	160.677197	15.686918	0.000000	174.657127	237.822615	23.218627	0.000000	29.037485	39.539014	3.860195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	1.000000	1.000000	432685.000000	28.000000	13.000000	367045.000000	1.000000	0.000000	2552.000000	53879.000000	1.000000	0.000000	2560.000000	127295.000000	3.000000	1.000000	0.000000	0.000000	5147.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2560.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
87.000000	603651.000000	1430.000000	1825.000000	3163.000000	34.000000	16.000000	5.000000	389847.000000	322124.000000	249392.000000	5157.000000	3131.000000	210.000000	229.000000	26.000000	0.000000	396349.000000	29.000000	0.000000	1.000000	1.000000	119.212433	165.000318	15.840908	0.000000	176.449510	244.221382	23.446552	0.000000	29.335476	40.602836	3.898088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	1.000000	1.000000	430131.000000	30.000000	12.000000	367044.000000	2.000000	0.000000	2552.000000	53878.000000	3.000000	0.000000	2551.000000	129853.000000	3.000000	2.000000	0.000000	0.000000	5169.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2551.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
88.000000	602204.000000	1460.000000	1871.000000	3151.000000	35.000000	16.000000	6.000000	391228.000000	322578.000000	249701.000000	5163.000000	3133.000000	212.000000	259.000000	13.000000	0.000000	397796.000000	29.000000	0.000000	0.000000	0.000000	121.602986	165.156871	15.771658	0.000000	179.987831	244.453100	23.344053	0.000000	29.923737	40.641360	3.881047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	1.000000	1.000000	427578.000000	31.000000	12.000000	367044.000000	2.000000	0.000000	2552.000000	53884.000000	2.000000	1.000000	2546.000000	132404.000000	3.000000	2.000000	0.000000	0.000000	5160.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2546.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	600754.000000	1411.000000	1918.000000	3188.000000	38.000000	15.000000	7.000000	392640.000000	323107.000000	250073.000000	5169.000000	3133.000000	215.000000	239.000000	26.000000	0.000000	399246.000000	29.000000	0.000000	0.000000	0.000000	125.425582	166.803555	15.571027	0.000000	185.645757	246.890401	23.047093	0.000000	30.864391	41.046572	3.831676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13906.000000	3.000000	1.000000	425027.000000	30.000000	12.000000	367044.000000	2.000000	0.000000	2552.000000	53888.000000	3.000000	1.000000	2547.000000	134950.000000	3.000000	2.000000	0.000000	0.000000	5159.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2547.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
