# day #	intervention 0 while susceptible	intervention 0 while pre-infectious incubation	intervention 0 while asymptomatic	intervention 0 while mild/moderate	intervention 0 while severe	intervention 0 while critical	intervention 0 while recuperation	intervention 0 while immune	intervention 1 while susceptible	intervention 1 while pre-infectious incubation	intervention 1 while asymptomatic	intervention 1 while mild/moderate	intervention 1 while severe	intervention 1 while critical	intervention 1 while recuperation	intervention 1 while immune	intervention 2 while susceptible	intervention 2 while pre-infectious incubation	intervention 2 while asymptomatic	intervention 2 while mild/moderate	intervention 2 while severe	intervention 2 while critical	intervention 2 while recuperation	intervention 2 while immune	intervention 3 while susceptible	intervention 3 while pre-infectious incubation	intervention 3 while asymptomatic	intervention 3 while mild/moderate	intervention 3 while severe	intervention 3 while critical	intervention 3 while recuperation	intervention 3 while immune	intervention 4 while susceptible	intervention 4 while pre-infectious incubation	intervention 4 while asymptomatic	intervention 4 while mild/moderate	intervention 4 while severe	intervention 4 while critical	intervention 4 while recuperation	intervention 4 while immune	intervention 5 while susceptible	intervention 5 while pre-infectious incubation	intervention 5 while asymptomatic	intervention 5 while mild/moderate	intervention 5 while severe	intervention 5 while critical	intervention 5 while recuperation	intervention 5 while immune	intervention 6 while susceptible	intervention 6 while pre-infectious incubation	intervention 6 while asymptomatic	intervention 6 while mild/moderate	intervention 6 while severe	intervention 6 while critical	intervention 6 while recuperation	intervention 6 while immune	intervention 7 while susceptible	intervention 7 while pre-infectious incubation	intervention 7 while asymptomatic	intervention 7 while mild/moderate	intervention 7 while severe	intervention 7 while critical	intervention 7 while recuperation	intervention 7 while immune	intervention 8 while susceptible	intervention 8 while pre-infectious incubation	intervention 8 while asymptomatic	intervention 8 while mild/moderate	intervention 8 while severe	intervention 8 while critical	intervention 8 while recuperation	intervention 8 while immune	intervention 9 while susceptible	intervention 9 while pre-infectious incubation	intervention 9 while asymptomatic	intervention 9 while mild/moderate	intervention 9 while severe	intervention 9 while critical	intervention 9 while recuperation	intervention 9 while immune	intervention 10 while susceptible	intervention 10 while pre-infectious incubation	intervention 10 while asymptomatic	intervention 10 while mild/moderate	intervention 10 while severe	intervention 10 while critical	intervention 10 while recuperation	intervention 10 while immune	intervention 11 while susceptible	intervention 11 while pre-infectious incubation	intervention 11 while asymptomatic	intervention 11 while mild/moderate	intervention 11 while severe	intervention 11 while critical	intervention 11 while recuperation	intervention 11 while immune	intervention 12 while susceptible	intervention 12 while pre-infectious incubation	intervention 12 while asymptomatic	intervention 12 while mild/moderate	intervention 12 while severe	intervention 12 while critical	intervention 12 while recuperation	intervention 12 while immune	intervention 13 while susceptible	intervention 13 while pre-infectious incubation	intervention 13 while asymptomatic	intervention 13 while mild/moderate	intervention 13 while severe	intervention 13 while critical	intervention 13 while recuperation	intervention 13 while immune	intervention 14 while susceptible	intervention 14 while pre-infectious incubation	intervention 14 while asymptomatic	intervention 14 while mild/moderate	intervention 14 while severe	intervention 14 while critical	intervention 14 while recuperation	intervention 14 while immune	intervention 15 while susceptible	intervention 15 while pre-infectious incubation	intervention 15 while asymptomatic	intervention 15 while mild/moderate	intervention 15 while severe	intervention 15 while critical	intervention 15 while recuperation	intervention 15 while immune	intervention 16 while susceptible	intervention 16 while pre-infectious incubation	intervention 16 while asymptomatic	intervention 16 while mild/moderate	intervention 16 while severe	intervention 16 while critical	intervention 16 while recuperation	intervention 16 while immune	intervention 17 while susceptible	intervention 17 while pre-infectious incubation	intervention 17 while asymptomatic	intervention 17 while mild/moderate	intervention 17 while severe	intervention 17 while critical	intervention 17 while recuperation	intervention 17 while immune
92.000000	9295.000000	35.000000	30.000000	59.000000	0.000000	0.000000	0.000000	4497.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	324872.000000	1046.000000	1167.000000	2158.000000	4.000000	0.000000	0.000000	155318.000000	0.000000	0.000000	0.000000	0.000000	31.000000	4.000000	6.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	245738.000000	733.000000	1054.000000	1473.000000	1.000000	0.000000	0.000000	118042.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	490.000000	7.000000	0.000000	6.000000	0.000000	0.000000	0.000000	1198.000000	10442.000000	36.000000	67.000000	136.000000	0.000000	0.000000	0.000000	25278.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	528.000000	2.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1168.000000	27966.000000	94.000000	95.000000	158.000000	0.000000	0.000000	0.000000	66689.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	9284.000000	34.000000	35.000000	61.000000	0.000000	0.000000	0.000000	4502.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	323341.000000	1085.000000	1195.000000	2185.000000	3.000000	0.000000	0.000000	155053.000000	0.000000	0.000000	0.000000	0.000000	27.000000	5.000000	6.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	4.000000	0.000000	245458.000000	773.000000	1053.000000	1535.000000	1.000000	0.000000	0.000000	118220.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	524.000000	4.000000	4.000000	11.000000	0.000000	0.000000	0.000000	1158.000000	10426.000000	39.000000	67.000000	133.000000	4.000000	0.000000	0.000000	25303.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	499.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	1187.000000	28459.000000	103.000000	101.000000	158.000000	1.000000	0.000000	0.000000	67880.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	9279.000000	27.000000	35.000000	69.000000	1.000000	0.000000	0.000000	4506.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	321857.000000	1090.000000	1210.000000	2235.000000	3.000000	0.000000	0.000000	154765.000000	0.000000	0.000000	0.000000	0.000000	24.000000	2.000000	9.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	2.000000	0.000000	245188.000000	791.000000	1049.000000	1569.000000	0.000000	0.000000	0.000000	118443.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	479.000000	5.000000	6.000000	11.000000	0.000000	0.000000	0.000000	1200.000000	10445.000000	41.000000	72.000000	134.000000	0.000000	0.000000	0.000000	25278.000000	0.000000	0.000000	0.000000	0.000000	4.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	493.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1204.000000	28926.000000	99.000000	112.000000	170.000000	0.000000	0.000000	0.000000	69082.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	9266.000000	33.000000	34.000000	67.000000	1.000000	0.000000	0.000000	4515.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	320339.000000	1124.000000	1203.000000	2311.000000	6.000000	0.000000	0.000000	154478.000000	0.000000	0.000000	0.000000	0.000000	23.000000	3.000000	9.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	3.000000	0.000000	244915.000000	807.000000	1082.000000	1599.000000	0.000000	0.000000	0.000000	118638.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	513.000000	1.000000	5.000000	10.000000	0.000000	0.000000	0.000000	1172.000000	10423.000000	35.000000	86.000000	139.000000	1.000000	0.000000	0.000000	25287.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	490.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1209.000000	29390.000000	97.000000	116.000000	177.000000	0.000000	0.000000	0.000000	70308.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	9261.000000	25.000000	39.000000	69.000000	0.000000	0.000000	0.000000	4521.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	318850.000000	1103.000000	1279.000000	2325.000000	5.000000	0.000000	0.000000	154195.000000	0.000000	0.000000	0.000000	0.000000	25.000000	2.000000	9.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	3.000000	0.000000	244638.000000	826.000000	1112.000000	1616.000000	1.000000	0.000000	0.000000	118849.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	465.000000	1.000000	4.000000	9.000000	0.000000	0.000000	0.000000	1222.000000	10428.000000	39.000000	83.000000	151.000000	0.000000	0.000000	0.000000	25277.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	490.000000	3.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1198.000000	29846.000000	102.000000	111.000000	186.000000	1.000000	0.000000	0.000000	71542.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	9255.000000	21.000000	38.000000	72.000000	0.000000	0.000000	0.000000	4529.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	317347.000000	1135.000000	1285.000000	2357.000000	6.000000	0.000000	0.000000	153926.000000	0.000000	0.000000	0.000000	0.000000	22.000000	2.000000	10.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	1.000000	0.000000	244330.000000	859.000000	1136.000000	1644.000000	0.000000	0.000000	0.000000	119072.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	493.000000	1.000000	3.000000	7.000000	0.000000	0.000000	0.000000	1197.000000	10377.000000	30.000000	86.000000	159.000000	1.000000	0.000000	0.000000	25329.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	509.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1187.000000	30301.000000	104.000000	124.000000	191.000000	1.000000	0.000000	0.000000	72759.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	9245.000000	24.000000	37.000000	68.000000	0.000000	0.000000	0.000000	4541.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	315835.000000	1140.000000	1287.000000	2447.000000	3.000000	0.000000	0.000000	153644.000000	0.000000	0.000000	0.000000	0.000000	23.000000	3.000000	8.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	2.000000	0.000000	244051.000000	843.000000	1205.000000	1640.000000	1.000000	0.000000	0.000000	119302.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	520.000000	2.000000	3.000000	8.000000	0.000000	0.000000	0.000000	1168.000000	10378.000000	30.000000	83.000000	158.000000	0.000000	0.000000	0.000000	25329.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	479.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1223.000000	30771.000000	106.000000	127.000000	198.000000	0.000000	0.000000	0.000000	73974.000000	0.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	9236.000000	27.000000	33.000000	69.000000	0.000000	0.000000	0.000000	4550.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	314329.000000	1163.000000	1301.000000	2523.000000	5.000000	0.000000	0.000000	153336.000000	0.000000	0.000000	0.000000	0.000000	22.000000	2.000000	9.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.000000	1.000000	0.000000	243774.000000	854.000000	1212.000000	1684.000000	0.000000	0.000000	0.000000	119517.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	464.000000	4.000000	4.000000	5.000000	0.000000	0.000000	0.000000	1224.000000	10370.000000	32.000000	76.000000	162.000000	0.000000	0.000000	0.000000	25335.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	517.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1186.000000	31198.000000	132.000000	118.000000	212.000000	1.000000	0.000000	0.000000	75220.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	9224.000000	27.000000	39.000000	69.000000	1.000000	0.000000	0.000000	4555.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	312836.000000	1181.000000	1308.000000	2591.000000	8.000000	0.000000	0.000000	153030.000000	0.000000	0.000000	0.000000	0.000000	22.000000	1.000000	8.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	1.000000	0.000000	243516.000000	863.000000	1187.000000	1726.000000	2.000000	0.000000	0.000000	119750.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	486.000000	1.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1209.000000	10338.000000	37.000000	68.000000	173.000000	1.000000	0.000000	0.000000	25349.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	487.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1224.000000	31681.000000	129.000000	128.000000	219.000000	1.000000	0.000000	0.000000	76427.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	9213.000000	31.000000	38.000000	68.000000	1.000000	0.000000	0.000000	4563.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	311267.000000	1197.000000	1314.000000	2633.000000	6.000000	0.000000	0.000000	152834.000000	0.000000	0.000000	0.000000	0.000000	27.000000	2.000000	8.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.000000	2.000000	0.000000	243238.000000	836.000000	1214.000000	1766.000000	1.000000	0.000000	0.000000	119987.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	526.000000	1.000000	1.000000	10.000000	0.000000	0.000000	0.000000	1163.000000	10337.000000	42.000000	64.000000	170.000000	0.000000	0.000000	0.000000	25353.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	473.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1227.000000	32129.000000	124.000000	145.000000	234.000000	1.000000	0.000000	0.000000	77662.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	9200.000000	32.000000	43.000000	67.000000	1.000000	0.000000	0.000000	4571.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	309750.000000	1186.000000	1365.000000	2657.000000	6.000000	0.000000	0.000000	152582.000000	0.000000	0.000000	0.000000	0.000000	30.000000	1.000000	9.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	5.000000	0.000000	242955.000000	830.000000	1254.000000	1759.000000	2.000000	0.000000	0.000000	120241.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	504.000000	2.000000	2.000000	12.000000	0.000000	0.000000	0.000000	1181.000000	10387.000000	41.000000	63.000000	180.000000	0.000000	0.000000	0.000000	25300.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	464.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1230.000000	32561.000000	123.000000	145.000000	254.000000	0.000000	0.000000	0.000000	78911.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	9188.000000	33.000000	47.000000	61.000000	1.000000	0.000000	0.000000	4583.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	308238.000000	1194.000000	1371.000000	2712.000000	8.000000	0.000000	0.000000	152318.000000	0.000000	0.000000	0.000000	0.000000	31.000000	2.000000	13.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	242643.000000	869.000000	1235.000000	1804.000000	1.000000	0.000000	0.000000	120487.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	464.000000	2.000000	2.000000	14.000000	0.000000	0.000000	0.000000	1219.000000	10367.000000	43.000000	58.000000	179.000000	0.000000	0.000000	0.000000	25334.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	512.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1178.000000	32982.000000	134.000000	147.000000	262.000000	0.000000	0.000000	0.000000	80165.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	9172.000000	37.000000	46.000000	63.000000	1.000000	0.000000	0.000000	4593.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	306697.000000	1209.000000	1375.000000	2763.000000	3.000000	0.000000	0.000000	152088.000000	0.000000	0.000000	0.000000	0.000000	32.000000	5.000000	11.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	1.000000	0.000000	242355.000000	868.000000	1299.000000	1800.000000	0.000000	0.000000	0.000000	120717.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	515.000000	3.000000	7.000000	6.000000	0.000000	0.000000	0.000000	1170.000000	10284.000000	49.000000	61.000000	179.000000	0.000000	0.000000	0.000000	25423.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	528.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1158.000000	33447.000000	138.000000	157.000000	271.000000	1.000000	0.000000	0.000000	81369.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	9161.000000	35.000000	44.000000	66.000000	0.000000	0.000000	0.000000	4606.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	305202.000000	1231.000000	1383.000000	2797.000000	8.000000	0.000000	0.000000	151813.000000	0.000000	0.000000	0.000000	0.000000	28.000000	1.000000	11.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.000000	2.000000	0.000000	242027.000000	897.000000	1308.000000	1846.000000	1.000000	0.000000	0.000000	120961.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	475.000000	7.000000	6.000000	15.000000	0.000000	0.000000	0.000000	1198.000000	10316.000000	50.000000	65.000000	178.000000	0.000000	0.000000	0.000000	25398.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	465.000000	2.000000	3.000000	1.000000	0.000000	0.000000	0.000000	1222.000000	33926.000000	139.000000	160.000000	280.000000	0.000000	0.000000	0.000000	82566.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	9146.000000	34.000000	46.000000	67.000000	3.000000	0.000000	0.000000	4616.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	303660.000000	1261.000000	1384.000000	2823.000000	7.000000	0.000000	0.000000	151596.000000	0.000000	0.000000	0.000000	0.000000	32.000000	2.000000	10.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	2.000000	0.000000	241704.000000	918.000000	1318.000000	1908.000000	1.000000	0.000000	0.000000	121190.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	464.000000	2.000000	4.000000	16.000000	0.000000	0.000000	0.000000	1215.000000	10300.000000	52.000000	79.000000	189.000000	1.000000	0.000000	0.000000	25387.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	473.000000	2.000000	0.000000	2.000000	0.000000	0.000000	0.000000	1223.000000	34336.000000	157.000000	166.000000	276.000000	3.000000	0.000000	0.000000	83826.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	9138.000000	31.000000	47.000000	68.000000	2.000000	0.000000	0.000000	4623.000000	0.000000	0.000000	0.000000	0.000000	6.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	302130.000000	1246.000000	1395.000000	2820.000000	5.000000	0.000000	0.000000	151432.000000	0.000000	0.000000	0.000000	0.000000	38.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	2.000000	0.000000	241383.000000	957.000000	1325.000000	1918.000000	1.000000	0.000000	0.000000	121456.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	494.000000	6.000000	7.000000	6.000000	0.000000	0.000000	0.000000	1188.000000	10295.000000	46.000000	92.000000	194.000000	0.000000	0.000000	0.000000	25397.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	456.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	1227.000000	34756.000000	164.000000	172.000000	294.000000	0.000000	0.000000	0.000000	85075.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
