# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
56.000000	664987.000000	1133.000000	1347.000000	2167.000000	28.000000	10.000000	7.000000	330294.000000	311642.000000	241642.000000	5060.000000	3094.000000	138.000000	245.000000	19.000000	0.000000	335013.000000	27.000000	0.000000	1.000000	0.000000	78.976062	118.713787	14.498960	0.000000	116.894581	175.711450	21.460298	0.000000	19.434218	29.212770	3.567865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35462.000000	5.000000	1.000000	542433.000000	21.000000	8.000000	367045.000000	1.000000	0.000000	1279.000000	26943.000000	4.000000	1.000000	1280.000000	25490.000000	0.000000	0.000000	0.000000	0.000000	2594.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57.000000	663987.000000	1153.000000	1367.000000	2234.000000	31.000000	10.000000	5.000000	331185.000000	312000.000000	241907.000000	5064.000000	3095.000000	151.000000	204.000000	23.000000	0.000000	336013.000000	28.000000	0.000000	0.000000	1.000000	80.576617	122.596520	14.099291	0.000000	119.263605	181.458388	20.868737	0.000000	19.828078	30.168223	3.469516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34182.000000	5.000000	1.000000	542430.000000	24.000000	8.000000	367045.000000	1.000000	0.000000	1279.000000	26950.000000	4.000000	1.000000	1272.000000	26770.000000	0.000000	0.000000	0.000000	0.000000	2606.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1272.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58.000000	662931.000000	1230.000000	1377.000000	2258.000000	35.000000	10.000000	4.000000	332127.000000	312335.000000	242163.000000	5069.000000	3096.000000	159.000000	237.000000	16.000000	0.000000	337069.000000	28.000000	0.000000	0.000000	0.000000	80.696096	124.134545	14.466328	0.000000	119.440450	183.734859	21.411998	0.000000	19.857479	30.546696	3.559835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32902.000000	6.000000	1.000000	542429.000000	25.000000	8.000000	367045.000000	1.000000	0.000000	1279.000000	26955.000000	4.000000	1.000000	1274.000000	28042.000000	0.000000	0.000000	0.000000	0.000000	2599.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.000000	661916.000000	1236.000000	1393.000000	2337.000000	29.000000	12.000000	5.000000	333044.000000	312723.000000	242456.000000	5070.000000	3099.000000	143.000000	223.000000	28.000000	0.000000	338084.000000	28.000000	0.000000	0.000000	0.000000	82.794557	127.619205	14.342691	0.000000	122.546438	188.892597	21.229001	0.000000	20.373863	31.404192	3.529411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31624.000000	5.000000	1.000000	542426.000000	28.000000	8.000000	367044.000000	2.000000	0.000000	1279.000000	26958.000000	4.000000	1.000000	1276.000000	29316.000000	0.000000	0.000000	0.000000	0.000000	2604.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60.000000	660893.000000	1242.000000	1454.000000	2387.000000	27.000000	17.000000	4.000000	333948.000000	313126.000000	242741.000000	5075.000000	3104.000000	151.000000	225.000000	33.000000	0.000000	339107.000000	28.000000	0.000000	0.000000	0.000000	85.151681	131.085583	15.454623	0.000000	126.035280	194.023276	22.874800	0.000000	20.953897	32.257189	3.803032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30346.000000	3.000000	2.000000	542428.000000	25.000000	9.000000	367044.000000	2.000000	0.000000	1279.000000	26962.000000	4.000000	1.000000	1275.000000	30592.000000	0.000000	0.000000	0.000000	0.000000	2605.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1275.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.000000	659811.000000	1289.000000	1459.000000	2473.000000	29.000000	17.000000	6.000000	334888.000000	313513.000000	243047.000000	5079.000000	3106.000000	166.000000	246.000000	22.000000	0.000000	340189.000000	28.000000	0.000000	0.000000	0.000000	86.717497	134.351956	15.749050	0.000000	128.352886	198.857923	23.310589	0.000000	21.339209	33.060969	3.875484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29066.000000	4.000000	2.000000	542427.000000	21.000000	14.000000	367044.000000	2.000000	0.000000	1279.000000	26965.000000	4.000000	1.000000	1276.000000	31867.000000	0.000000	0.000000	0.000000	0.000000	2605.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.000000	658768.000000	1313.000000	1510.000000	2536.000000	31.000000	18.000000	6.000000	335790.000000	313933.000000	243353.000000	5083.000000	3107.000000	169.000000	247.000000	28.000000	0.000000	341232.000000	28.000000	0.000000	0.000000	0.000000	89.300367	138.701274	15.798766	0.000000	132.175861	205.295464	23.384176	0.000000	21.974795	34.131238	3.887718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27785.000000	6.000000	2.000000	542425.000000	23.000000	14.000000	367044.000000	2.000000	0.000000	1279.000000	26969.000000	4.000000	1.000000	1275.000000	33143.000000	0.000000	0.000000	0.000000	0.000000	2607.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1275.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.000000	657781.000000	1291.000000	1544.000000	2590.000000	39.000000	17.000000	8.000000	336702.000000	314347.000000	243658.000000	5092.000000	3108.000000	140.000000	223.000000	29.000000	0.000000	342219.000000	28.000000	0.000000	0.000000	0.000000	91.516485	141.603401	16.029182	0.000000	135.455996	209.590980	23.725221	0.000000	22.520131	34.845385	3.944418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26504.000000	7.000000	3.000000	542425.000000	23.000000	14.000000	367043.000000	3.000000	0.000000	1279.000000	26973.000000	4.000000	1.000000	1275.000000	34418.000000	0.000000	0.000000	0.000000	0.000000	2610.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1275.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64.000000	656684.000000	1321.000000	1551.000000	2657.000000	36.000000	19.000000	9.000000	337694.000000	314759.000000	243969.000000	5095.000000	3113.000000	158.000000	259.000000	25.000000	0.000000	343316.000000	29.000000	0.000000	0.000000	1.000000	92.067012	144.793064	16.480960	0.000000	136.270846	214.312085	24.393909	0.000000	22.655604	35.630289	4.055590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25224.000000	8.000000	2.000000	542417.000000	32.000000	13.000000	367043.000000	3.000000	0.000000	1279.000000	26973.000000	4.000000	1.000000	1279.000000	35693.000000	0.000000	0.000000	0.000000	0.000000	2618.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.000000	655586.000000	1337.000000	1590.000000	2722.000000	34.000000	16.000000	11.000000	338674.000000	315196.000000	244291.000000	5098.000000	3115.000000	192.000000	238.000000	23.000000	0.000000	344414.000000	30.000000	0.000000	0.000000	1.000000	94.709508	148.582059	16.304246	0.000000	140.182075	219.920278	24.132351	0.000000	23.305862	36.562675	4.012105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23944.000000	7.000000	3.000000	542418.000000	29.000000	15.000000	367042.000000	4.000000	0.000000	1279.000000	26981.000000	4.000000	1.000000	1271.000000	36972.000000	0.000000	0.000000	0.000000	0.000000	2624.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1271.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	654475.000000	1347.000000	1592.000000	2789.000000	31.000000	19.000000	10.000000	339707.000000	315637.000000	244644.000000	5102.000000	3119.000000	170.000000	264.000000	17.000000	0.000000	345525.000000	30.000000	0.000000	0.000000	0.000000	96.050090	150.884227	16.507953	0.000000	142.166306	223.327779	24.433863	0.000000	23.635749	37.129186	4.062233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22665.000000	8.000000	2.000000	542419.000000	30.000000	13.000000	367042.000000	4.000000	0.000000	1279.000000	26984.000000	3.000000	1.000000	1277.000000	38243.000000	0.000000	0.000000	0.000000	0.000000	2616.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	653365.000000	1453.000000	1581.000000	2839.000000	37.000000	20.000000	8.000000	340667.000000	316039.000000	244967.000000	5111.000000	3122.000000	170.000000	313.000000	25.000000	0.000000	346635.000000	30.000000	0.000000	0.000000	0.000000	97.964491	150.429318	17.090600	0.000000	144.999863	222.654455	25.296254	0.000000	24.106839	37.017243	4.205609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21387.000000	6.000000	3.000000	542420.000000	27.000000	15.000000	367042.000000	4.000000	0.000000	1279.000000	26987.000000	3.000000	1.000000	1276.000000	39520.000000	0.000000	0.000000	0.000000	0.000000	2620.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	652273.000000	1447.000000	1676.000000	2935.000000	35.000000	22.000000	9.000000	341572.000000	316540.000000	245304.000000	5114.000000	3126.000000	200.000000	272.000000	23.000000	0.000000	347727.000000	31.000000	0.000000	1.000000	0.000000	101.809923	157.603311	17.874390	0.000000	150.691589	233.272875	26.456363	0.000000	25.053113	38.782600	4.398482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20106.000000	9.000000	2.000000	542417.000000	29.000000	15.000000	367041.000000	4.000000	1.000000	1279.000000	26983.000000	2.000000	2.000000	1283.000000	40796.000000	0.000000	0.000000	0.000000	0.000000	2624.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1283.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	651141.000000	1488.000000	1733.000000	2960.000000	39.000000	19.000000	12.000000	342577.000000	316999.000000	245633.000000	5121.000000	3127.000000	203.000000	280.000000	17.000000	0.000000	348859.000000	31.000000	0.000000	0.000000	0.000000	103.765556	160.889617	17.922626	0.000000	153.586173	238.137023	26.527758	0.000000	25.534350	39.591286	4.410352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18827.000000	7.000000	4.000000	542414.000000	32.000000	15.000000	367041.000000	4.000000	1.000000	1279.000000	26992.000000	1.000000	2.000000	1271.000000	42079.000000	0.000000	0.000000	0.000000	0.000000	2629.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1271.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	650057.000000	1455.000000	1817.000000	2999.000000	38.000000	21.000000	12.000000	343569.000000	317500.000000	245961.000000	5127.000000	3130.000000	167.000000	274.000000	27.000000	0.000000	349943.000000	32.000000	0.000000	1.000000	0.000000	108.011966	164.815575	17.641924	0.000000	159.871399	243.947939	26.112284	0.000000	26.579295	40.557375	4.341277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17547.000000	9.000000	3.000000	542410.000000	37.000000	13.000000	367042.000000	3.000000	1.000000	1279.000000	26995.000000	2.000000	1.000000	1276.000000	43350.000000	0.000000	0.000000	0.000000	0.000000	2623.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	648940.000000	1490.000000	1794.000000	3127.000000	35.000000	18.000000	14.000000	344549.000000	317965.000000	246353.000000	5129.000000	3131.000000	181.000000	302.000000	17.000000	0.000000	351060.000000	33.000000	0.000000	1.000000	0.000000	109.776364	168.890284	17.321813	0.000000	162.482931	249.979025	25.638479	0.000000	27.013473	41.560068	4.262505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16269.000000	8.000000	3.000000	542408.000000	35.000000	16.000000	367042.000000	3.000000	1.000000	1279.000000	27002.000000	3.000000	1.000000	1271.000000	44626.000000	0.000000	0.000000	0.000000	0.000000	2630.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1271.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	647845.000000	1498.000000	1833.000000	3167.000000	40.000000	16.000000	14.000000	345553.000000	318450.000000	246708.000000	5141.000000	3133.000000	192.000000	289.000000	12.000000	0.000000	352155.000000	34.000000	0.000000	1.000000	0.000000	111.680913	172.269473	16.928580	0.000000	165.301905	254.980653	25.056443	0.000000	27.482140	42.391610	4.165739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14990.000000	8.000000	3.000000	542411.000000	33.000000	14.000000	367042.000000	4.000000	0.000000	1279.000000	27001.000000	3.000000	1.000000	1280.000000	45897.000000	0.000000	0.000000	0.000000	0.000000	2622.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	646731.000000	1526.000000	1876.000000	3219.000000	41.000000	19.000000	13.000000	346541.000000	318924.000000	247051.000000	5147.000000	3137.000000	198.000000	284.000000	20.000000	0.000000	353269.000000	34.000000	0.000000	0.000000	0.000000	112.802697	177.071821	16.829260	0.000000	166.962287	262.088737	24.909438	0.000000	27.758185	43.573359	4.141299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13711.000000	8.000000	3.000000	542411.000000	34.000000	13.000000	367041.000000	5.000000	0.000000	1279.000000	26989.000000	7.000000	0.000000	1288.000000	47177.000000	0.000000	0.000000	0.000000	0.000000	2637.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1288.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	645120.000000	1555.000000	1889.000000	3303.000000	41.000000	18.000000	17.000000	348023.000000	319402.000000	247418.000000	5153.000000	3140.000000	201.000000	286.000000	20.000000	0.000000	354880.000000	34.000000	0.000000	0.000000	0.000000	115.021719	180.944190	16.295818	0.000000	170.246721	267.820334	24.119876	0.000000	28.304236	44.526261	4.010031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13709.000000	10.000000	3.000000	539860.000000	31.000000	15.000000	367039.000000	7.000000	0.000000	2552.000000	26993.000000	6.000000	1.000000	1275.000000	48465.000000	0.000000	0.000000	0.000000	0.000000	2643.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1275.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	643538.000000	1602.000000	1929.000000	3346.000000	42.000000	21.000000	15.000000	349473.000000	319891.000000	247774.000000	5158.000000	3143.000000	217.000000	305.000000	14.000000	0.000000	356462.000000	34.000000	0.000000	0.000000	0.000000	117.042672	184.033224	16.303050	0.000000	173.237988	272.392495	24.130581	0.000000	28.801547	45.286402	4.011811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13709.000000	9.000000	4.000000	537303.000000	38.000000	13.000000	367041.000000	5.000000	0.000000	2552.000000	28278.000000	6.000000	1.000000	1267.000000	49740.000000	0.000000	0.000000	0.000000	0.000000	3906.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1267.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	641919.000000	1720.000000	1911.000000	3428.000000	41.000000	21.000000	15.000000	350910.000000	320368.000000	248185.000000	5164.000000	3147.000000	243.000000	333.000000	19.000000	0.000000	358081.000000	35.000000	0.000000	0.000000	1.000000	119.371321	185.656843	15.668296	0.000000	176.684684	274.795657	23.191063	0.000000	29.374575	45.685938	3.855612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13709.000000	8.000000	4.000000	534749.000000	38.000000	15.000000	367041.000000	5.000000	0.000000	2552.000000	29565.000000	5.000000	2.000000	1265.000000	51007.000000	0.000000	0.000000	0.000000	0.000000	3900.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1265.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	640316.000000	1732.000000	1974.000000	3496.000000	45.000000	21.000000	14.000000	352367.000000	320907.000000	248577.000000	5172.000000	3149.000000	227.000000	300.000000	24.000000	0.000000	359684.000000	35.000000	0.000000	0.000000	0.000000	122.682798	190.680325	15.411398	0.000000	181.586090	282.231046	22.810823	0.000000	30.189454	46.922103	3.792396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13710.000000	6.000000	5.000000	532194.000000	42.000000	14.000000	367043.000000	3.000000	0.000000	2552.000000	30845.000000	5.000000	2.000000	1272.000000	52272.000000	0.000000	0.000000	0.000000	0.000000	3900.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1272.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	638717.000000	1720.000000	2070.000000	3527.000000	43.000000	19.000000	15.000000	353853.000000	321474.000000	248966.000000	5175.000000	3152.000000	217.000000	310.000000	28.000000	0.000000	361283.000000	36.000000	0.000000	0.000000	1.000000	127.771828	194.585667	14.670661	0.000000	189.118499	288.011448	21.714438	0.000000	31.441749	47.883119	3.610117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13709.000000	6.000000	5.000000	529640.000000	45.000000	13.000000	367043.000000	3.000000	0.000000	2552.000000	32120.000000	5.000000	2.000000	1277.000000	53544.000000	0.000000	0.000000	0.000000	0.000000	3909.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
