# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
90.000000	591726.000000	224.000000	332.000000	600.000000	13.000000	7.000000	1.000000	256399.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6316.000000	0.000000	12907.000000	3.000000	11.000000	10.000000	0.000000	0.000000	0.000000	28316.000000	0.000000	27720.000000	15.000000	18.000000	21.000000	1.000000	0.000000	0.000000	75345.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	591663.000000	218.000000	329.000000	607.000000	12.000000	4.000000	3.000000	256399.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6382.000000	0.000000	12309.000000	1.000000	10.000000	13.000000	0.000000	0.000000	0.000000	27043.000000	0.000000	28236.000000	11.000000	17.000000	25.000000	1.000000	0.000000	0.000000	76701.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	591592.000000	210.000000	327.000000	608.000000	13.000000	3.000000	3.000000	256399.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6469.000000	0.000000	11721.000000	1.000000	6.000000	12.000000	0.000000	0.000000	0.000000	25758.000000	0.000000	28726.000000	12.000000	17.000000	27.000000	0.000000	0.000000	0.000000	78080.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	591518.000000	215.000000	319.000000	605.000000	13.000000	2.000000	4.000000	256399.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6549.000000	0.000000	11112.000000	1.000000	5.000000	10.000000	0.000000	0.000000	0.000000	24493.000000	0.000000	29256.000000	9.000000	25.000000	26.000000	0.000000	0.000000	0.000000	79423.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	591432.000000	237.000000	302.000000	608.000000	11.000000	2.000000	1.000000	256399.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6638.000000	0.000000	10546.000000	2.000000	3.000000	9.000000	0.000000	0.000000	0.000000	23189.000000	0.000000	29732.000000	7.000000	18.000000	28.000000	0.000000	0.000000	0.000000	80819.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	591340.000000	266.000000	299.000000	590.000000	9.000000	2.000000	1.000000	256399.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6722.000000	0.000000	10000.000000	5.000000	3.000000	9.000000	0.000000	0.000000	0.000000	21859.000000	0.000000	30190.000000	8.000000	15.000000	32.000000	0.000000	0.000000	0.000000	82234.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	591269.000000	253.000000	308.000000	581.000000	9.000000	3.000000	1.000000	256399.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6810.000000	0.000000	9432.000000	2.000000	5.000000	7.000000	0.000000	0.000000	0.000000	20554.000000	0.000000	30677.000000	9.000000	17.000000	26.000000	0.000000	0.000000	0.000000	83621.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	591199.000000	236.000000	320.000000	577.000000	8.000000	4.000000	1.000000	256399.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6891.000000	0.000000	8865.000000	2.000000	7.000000	6.000000	0.000000	0.000000	0.000000	19247.000000	0.000000	31135.000000	14.000000	16.000000	27.000000	0.000000	0.000000	0.000000	85029.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	591132.000000	222.000000	319.000000	585.000000	8.000000	3.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6969.000000	0.000000	8281.000000	3.000000	3.000000	8.000000	0.000000	0.000000	0.000000	17958.000000	0.000000	31620.000000	16.000000	11.000000	30.000000	0.000000	0.000000	0.000000	86414.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	591076.000000	211.000000	322.000000	582.000000	6.000000	2.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7039.000000	0.000000	7682.000000	3.000000	4.000000	8.000000	0.000000	0.000000	0.000000	16686.000000	0.000000	32125.000000	15.000000	14.000000	29.000000	0.000000	0.000000	0.000000	87778.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	590996.000000	219.000000	317.000000	571.000000	7.000000	2.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7126.000000	0.000000	7085.000000	1.000000	7.000000	7.000000	0.000000	0.000000	0.000000	15408.000000	0.000000	32623.000000	15.000000	16.000000	29.000000	0.000000	0.000000	0.000000	89154.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	590914.000000	235.000000	306.000000	581.000000	7.000000	2.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7202.000000	0.000000	6515.000000	1.000000	3.000000	7.000000	0.000000	0.000000	0.000000	14103.000000	0.000000	33093.000000	15.000000	19.000000	25.000000	0.000000	0.000000	0.000000	90555.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	590854.000000	229.000000	302.000000	582.000000	6.000000	1.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7271.000000	0.000000	5935.000000	2.000000	3.000000	7.000000	0.000000	0.000000	0.000000	12806.000000	0.000000	33574.000000	16.000000	18.000000	30.000000	0.000000	0.000000	0.000000	91946.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	590775.000000	234.000000	305.000000	569.000000	8.000000	1.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7357.000000	0.000000	5364.000000	3.000000	1.000000	9.000000	0.000000	0.000000	0.000000	11501.000000	0.000000	34046.000000	12.000000	16.000000	30.000000	0.000000	0.000000	0.000000	93351.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	590711.000000	227.000000	314.000000	568.000000	8.000000	2.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7420.000000	0.000000	4766.000000	4.000000	1.000000	9.000000	0.000000	0.000000	0.000000	10225.000000	0.000000	34561.000000	10.000000	17.000000	31.000000	0.000000	0.000000	0.000000	94708.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	590637.000000	222.000000	314.000000	580.000000	7.000000	3.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7483.000000	0.000000	4161.000000	4.000000	1.000000	9.000000	0.000000	0.000000	0.000000	8954.000000	0.000000	35068.000000	13.000000	12.000000	36.000000	0.000000	0.000000	0.000000	96078.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	590572.000000	198.000000	329.000000	578.000000	8.000000	3.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7554.000000	0.000000	3578.000000	5.000000	2.000000	7.000000	1.000000	0.000000	0.000000	7661.000000	0.000000	35548.000000	19.000000	9.000000	38.000000	0.000000	0.000000	0.000000	97472.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	590480.000000	223.000000	310.000000	586.000000	7.000000	3.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7633.000000	0.000000	2995.000000	6.000000	3.000000	7.000000	1.000000	0.000000	0.000000	6370.000000	0.000000	36035.000000	18.000000	13.000000	36.000000	0.000000	0.000000	0.000000	98856.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	590412.000000	221.000000	308.000000	600.000000	7.000000	4.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7690.000000	0.000000	2401.000000	5.000000	4.000000	7.000000	1.000000	0.000000	0.000000	5090.000000	0.000000	36529.000000	21.000000	14.000000	36.000000	0.000000	0.000000	0.000000	100232.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	590338.000000	216.000000	314.000000	593.000000	4.000000	4.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7776.000000	0.000000	1787.000000	3.000000	6.000000	7.000000	1.000000	0.000000	0.000000	3830.000000	0.000000	37041.000000	22.000000	13.000000	36.000000	0.000000	0.000000	0.000000	101591.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	590260.000000	219.000000	321.000000	601.000000	4.000000	4.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7841.000000	0.000000	1199.000000	3.000000	6.000000	6.000000	0.000000	1.000000	0.000000	2545.000000	0.000000	37534.000000	28.000000	16.000000	33.000000	0.000000	0.000000	0.000000	102962.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	590189.000000	216.000000	328.000000	604.000000	4.000000	3.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7909.000000	0.000000	600.000000	2.000000	7.000000	6.000000	0.000000	1.000000	0.000000	1272.000000	0.000000	38043.000000	28.000000	18.000000	30.000000	0.000000	0.000000	0.000000	104322.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	590113.000000	217.000000	326.000000	604.000000	4.000000	2.000000	2.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7991.000000	0.000000	0.000000	2.000000	6.000000	6.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38525.000000	25.000000	23.000000	30.000000	0.000000	0.000000	0.000000	105706.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	590044.000000	225.000000	314.000000	603.000000	7.000000	2.000000	2.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8069.000000	0.000000	0.000000	1.000000	7.000000	6.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38514.000000	29.000000	20.000000	33.000000	0.000000	0.000000	0.000000	105706.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	589960.000000	230.000000	319.000000	610.000000	7.000000	2.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8131.000000	0.000000	0.000000	1.000000	7.000000	6.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38510.000000	25.000000	23.000000	36.000000	0.000000	0.000000	0.000000	105714.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	589897.000000	215.000000	328.000000	625.000000	5.000000	3.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8186.000000	0.000000	0.000000	1.000000	5.000000	8.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38504.000000	23.000000	28.000000	35.000000	0.000000	0.000000	0.000000	105718.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	589806.000000	240.000000	322.000000	612.000000	5.000000	3.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8272.000000	0.000000	0.000000	1.000000	4.000000	7.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38500.000000	19.000000	28.000000	41.000000	0.000000	0.000000	0.000000	105721.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	589728.000000	242.000000	334.000000	591.000000	4.000000	3.000000	1.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8361.000000	0.000000	0.000000	0.000000	4.000000	6.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38497.000000	15.000000	31.000000	40.000000	0.000000	0.000000	0.000000	105725.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.000000	589643.000000	246.000000	338.000000	593.000000	4.000000	3.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8439.000000	0.000000	0.000000	0.000000	3.000000	7.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38492.000000	15.000000	25.000000	45.000000	0.000000	0.000000	0.000000	105729.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119.000000	589576.000000	232.000000	344.000000	597.000000	4.000000	3.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8511.000000	0.000000	0.000000	0.000000	3.000000	7.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38490.000000	13.000000	25.000000	44.000000	0.000000	0.000000	0.000000	105733.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120.000000	589490.000000	248.000000	341.000000	596.000000	2.000000	3.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8589.000000	0.000000	0.000000	0.000000	3.000000	7.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38483.000000	15.000000	23.000000	48.000000	0.000000	0.000000	0.000000	105734.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.000000	589435.000000	221.000000	359.000000	593.000000	3.000000	3.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8662.000000	0.000000	0.000000	0.000000	3.000000	6.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38480.000000	12.000000	27.000000	44.000000	0.000000	0.000000	0.000000	105734.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
122.000000	589352.000000	239.000000	347.000000	575.000000	5.000000	3.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8763.000000	0.000000	0.000000	0.000000	3.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38477.000000	14.000000	20.000000	45.000000	0.000000	0.000000	0.000000	105736.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
123.000000	589274.000000	235.000000	336.000000	583.000000	5.000000	1.000000	2.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8851.000000	0.000000	0.000000	0.000000	2.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38474.000000	15.000000	17.000000	43.000000	0.000000	0.000000	0.000000	105741.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124.000000	589206.000000	236.000000	341.000000	574.000000	4.000000	1.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8927.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	38471.000000	16.000000	15.000000	46.000000	0.000000	0.000000	0.000000	105742.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
125.000000	589114.000000	260.000000	343.000000	575.000000	3.000000	1.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8996.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	38464.000000	19.000000	14.000000	48.000000	0.000000	0.000000	0.000000	105742.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
126.000000	589025.000000	267.000000	348.000000	573.000000	3.000000	1.000000	0.000000	256399.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9085.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	38462.000000	14.000000	20.000000	39.000000	0.000000	0.000000	0.000000	105742.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
127.000000	588946.000000	262.000000	348.000000	588.000000	3.000000	1.000000	0.000000	256399.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9160.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	38460.000000	12.000000	19.000000	37.000000	0.000000	0.000000	0.000000	105742.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
128.000000	588864.000000	266.000000	352.000000	591.000000	3.000000	1.000000	0.000000	256399.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9235.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	38458.000000	12.000000	17.000000	35.000000	0.000000	0.000000	0.000000	105744.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
129.000000	588775.000000	275.000000	342.000000	598.000000	3.000000	1.000000	0.000000	256399.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9327.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38453.000000	14.000000	15.000000	32.000000	0.000000	0.000000	0.000000	105744.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
