# day #	intervention 0 while susceptible	intervention 0 while pre-infectious incubation	intervention 0 while asymptomatic	intervention 0 while mild/moderate	intervention 0 while severe	intervention 0 while critical	intervention 0 while recuperation	intervention 0 while immune	intervention 1 while susceptible	intervention 1 while pre-infectious incubation	intervention 1 while asymptomatic	intervention 1 while mild/moderate	intervention 1 while severe	intervention 1 while critical	intervention 1 while recuperation	intervention 1 while immune	intervention 2 while susceptible	intervention 2 while pre-infectious incubation	intervention 2 while asymptomatic	intervention 2 while mild/moderate	intervention 2 while severe	intervention 2 while critical	intervention 2 while recuperation	intervention 2 while immune	intervention 3 while susceptible	intervention 3 while pre-infectious incubation	intervention 3 while asymptomatic	intervention 3 while mild/moderate	intervention 3 while severe	intervention 3 while critical	intervention 3 while recuperation	intervention 3 while immune	intervention 4 while susceptible	intervention 4 while pre-infectious incubation	intervention 4 while asymptomatic	intervention 4 while mild/moderate	intervention 4 while severe	intervention 4 while critical	intervention 4 while recuperation	intervention 4 while immune	intervention 5 while susceptible	intervention 5 while pre-infectious incubation	intervention 5 while asymptomatic	intervention 5 while mild/moderate	intervention 5 while severe	intervention 5 while critical	intervention 5 while recuperation	intervention 5 while immune	intervention 6 while susceptible	intervention 6 while pre-infectious incubation	intervention 6 while asymptomatic	intervention 6 while mild/moderate	intervention 6 while severe	intervention 6 while critical	intervention 6 while recuperation	intervention 6 while immune	intervention 7 while susceptible	intervention 7 while pre-infectious incubation	intervention 7 while asymptomatic	intervention 7 while mild/moderate	intervention 7 while severe	intervention 7 while critical	intervention 7 while recuperation	intervention 7 while immune	intervention 8 while susceptible	intervention 8 while pre-infectious incubation	intervention 8 while asymptomatic	intervention 8 while mild/moderate	intervention 8 while severe	intervention 8 while critical	intervention 8 while recuperation	intervention 8 while immune	intervention 9 while susceptible	intervention 9 while pre-infectious incubation	intervention 9 while asymptomatic	intervention 9 while mild/moderate	intervention 9 while severe	intervention 9 while critical	intervention 9 while recuperation	intervention 9 while immune	intervention 10 while susceptible	intervention 10 while pre-infectious incubation	intervention 10 while asymptomatic	intervention 10 while mild/moderate	intervention 10 while severe	intervention 10 while critical	intervention 10 while recuperation	intervention 10 while immune	intervention 11 while susceptible	intervention 11 while pre-infectious incubation	intervention 11 while asymptomatic	intervention 11 while mild/moderate	intervention 11 while severe	intervention 11 while critical	intervention 11 while recuperation	intervention 11 while immune	intervention 12 while susceptible	intervention 12 while pre-infectious incubation	intervention 12 while asymptomatic	intervention 12 while mild/moderate	intervention 12 while severe	intervention 12 while critical	intervention 12 while recuperation	intervention 12 while immune	intervention 13 while susceptible	intervention 13 while pre-infectious incubation	intervention 13 while asymptomatic	intervention 13 while mild/moderate	intervention 13 while severe	intervention 13 while critical	intervention 13 while recuperation	intervention 13 while immune	intervention 14 while susceptible	intervention 14 while pre-infectious incubation	intervention 14 while asymptomatic	intervention 14 while mild/moderate	intervention 14 while severe	intervention 14 while critical	intervention 14 while recuperation	intervention 14 while immune	intervention 15 while susceptible	intervention 15 while pre-infectious incubation	intervention 15 while asymptomatic	intervention 15 while mild/moderate	intervention 15 while severe	intervention 15 while critical	intervention 15 while recuperation	intervention 15 while immune	intervention 16 while susceptible	intervention 16 while pre-infectious incubation	intervention 16 while asymptomatic	intervention 16 while mild/moderate	intervention 16 while severe	intervention 16 while critical	intervention 16 while recuperation	intervention 16 while immune	intervention 17 while susceptible	intervention 17 while pre-infectious incubation	intervention 17 while asymptomatic	intervention 17 while mild/moderate	intervention 17 while severe	intervention 17 while critical	intervention 17 while recuperation	intervention 17 while immune
106.000000	6665.000000	227.000000	271.000000	549.000000	6.000000	0.000000	0.000000	5904.000000	0.000000	0.000000	0.000000	0.000000	15.000000	2.000000	4.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	228999.000000	7839.000000	9106.000000	18162.000000	42.000000	0.000000	0.000000	208824.000000	0.000000	0.000000	0.000000	0.000000	218.000000	33.000000	22.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	5.000000	0.000000	177104.000000	6034.000000	8535.000000	12041.000000	4.000000	0.000000	0.000000	163280.000000	0.000000	0.000000	0.000000	0.000000	35.000000	3.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9974.000000	376.000000	680.000000	1560.000000	2.000000	0.000000	0.000000	30744.000000	0.000000	0.000000	0.000000	0.000000	15.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	583.000000	9.000000	2.000000	18.000000	0.000000	0.000000	0.000000	1818.000000	16990.000000	544.000000	630.000000	879.000000	1.000000	0.000000	0.000000	80763.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	6586.000000	225.000000	280.000000	562.000000	6.000000	0.000000	0.000000	5960.000000	0.000000	0.000000	0.000000	0.000000	16.000000	4.000000	3.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	2.000000	0.000000	226555.000000	7765.000000	9251.000000	18341.000000	33.000000	0.000000	0.000000	211011.000000	0.000000	0.000000	0.000000	0.000000	220.000000	45.000000	26.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	4.000000	0.000000	175108.000000	6031.000000	8686.000000	12296.000000	1.000000	0.000000	0.000000	164875.000000	0.000000	0.000000	0.000000	0.000000	36.000000	2.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9259.000000	356.000000	660.000000	1493.000000	2.000000	0.000000	0.000000	29110.000000	0.000000	0.000000	0.000000	0.000000	13.000000	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	604.000000	4.000000	2.000000	14.000000	0.000000	0.000000	0.000000	1830.000000	17397.000000	563.000000	639.000000	937.000000	1.000000	0.000000	0.000000	82699.000000	0.000000	0.000000	0.000000	0.000000	6.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	6515.000000	226.000000	259.000000	580.000000	2.000000	0.000000	0.000000	6034.000000	0.000000	0.000000	0.000000	0.000000	15.000000	7.000000	4.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	1.000000	0.000000	224028.000000	7857.000000	9216.000000	18638.000000	37.000000	0.000000	0.000000	213163.000000	0.000000	0.000000	0.000000	0.000000	224.000000	52.000000	22.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.000000	9.000000	0.000000	173166.000000	6031.000000	8700.000000	12598.000000	4.000000	0.000000	0.000000	166500.000000	0.000000	0.000000	0.000000	0.000000	30.000000	1.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8586.000000	342.000000	597.000000	1458.000000	0.000000	0.000000	0.000000	27462.000000	0.000000	0.000000	0.000000	0.000000	15.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	569.000000	10.000000	4.000000	18.000000	0.000000	0.000000	0.000000	1834.000000	17826.000000	564.000000	676.000000	954.000000	1.000000	0.000000	0.000000	84668.000000	0.000000	0.000000	0.000000	0.000000	5.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	6440.000000	223.000000	275.000000	575.000000	6.000000	0.000000	0.000000	6098.000000	0.000000	0.000000	0.000000	0.000000	11.000000	7.000000	5.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	1.000000	0.000000	221561.000000	7822.000000	9263.000000	18864.000000	37.000000	0.000000	0.000000	215376.000000	0.000000	0.000000	0.000000	0.000000	226.000000	47.000000	28.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	3.000000	0.000000	171109.000000	6131.000000	8848.000000	12753.000000	3.000000	0.000000	0.000000	168158.000000	0.000000	0.000000	0.000000	0.000000	33.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7877.000000	314.000000	580.000000	1431.000000	0.000000	0.000000	0.000000	25799.000000	0.000000	0.000000	0.000000	0.000000	14.000000	2.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	608.000000	7.000000	3.000000	20.000000	0.000000	0.000000	0.000000	1806.000000	18183.000000	598.000000	711.000000	1012.000000	0.000000	0.000000	0.000000	86619.000000	0.000000	0.000000	0.000000	0.000000	6.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	6361.000000	218.000000	283.000000	596.000000	4.000000	0.000000	0.000000	6151.000000	0.000000	0.000000	0.000000	0.000000	16.000000	5.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	219043.000000	7839.000000	9368.000000	19056.000000	41.000000	0.000000	0.000000	217563.000000	0.000000	0.000000	0.000000	0.000000	231.000000	51.000000	28.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	5.000000	0.000000	169111.000000	6188.000000	8896.000000	12876.000000	6.000000	0.000000	0.000000	169923.000000	0.000000	0.000000	0.000000	0.000000	31.000000	1.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7209.000000	288.000000	544.000000	1403.000000	2.000000	0.000000	0.000000	24172.000000	0.000000	0.000000	0.000000	0.000000	13.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	592.000000	6.000000	3.000000	15.000000	0.000000	0.000000	0.000000	1770.000000	18580.000000	628.000000	726.000000	1093.000000	2.000000	0.000000	0.000000	88538.000000	0.000000	0.000000	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	6285.000000	211.000000	295.000000	609.000000	6.000000	0.000000	0.000000	6203.000000	0.000000	0.000000	0.000000	0.000000	13.000000	9.000000	5.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	0.000000	216577.000000	7861.000000	9304.000000	19343.000000	40.000000	0.000000	0.000000	219763.000000	0.000000	0.000000	0.000000	0.000000	234.000000	48.000000	25.000000	33.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	4.000000	0.000000	167339.000000	5977.000000	9005.000000	12965.000000	2.000000	0.000000	0.000000	171711.000000	0.000000	0.000000	0.000000	0.000000	30.000000	2.000000	1.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6502.000000	279.000000	514.000000	1331.000000	0.000000	0.000000	0.000000	22554.000000	0.000000	0.000000	0.000000	0.000000	14.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	617.000000	5.000000	6.000000	16.000000	0.000000	0.000000	0.000000	1793.000000	18964.000000	626.000000	780.000000	1130.000000	1.000000	0.000000	0.000000	90451.000000	0.000000	0.000000	0.000000	0.000000	7.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	6221.000000	208.000000	300.000000	596.000000	3.000000	0.000000	0.000000	6279.000000	0.000000	0.000000	0.000000	0.000000	15.000000	9.000000	6.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	214049.000000	7900.000000	9368.000000	19471.000000	44.000000	0.000000	0.000000	222049.000000	0.000000	0.000000	0.000000	0.000000	240.000000	42.000000	26.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	4.000000	0.000000	165383.000000	6088.000000	8879.000000	13047.000000	5.000000	0.000000	0.000000	173601.000000	0.000000	0.000000	0.000000	0.000000	29.000000	2.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5839.000000	266.000000	464.000000	1251.000000	3.000000	0.000000	0.000000	20884.000000	0.000000	0.000000	0.000000	0.000000	12.000000	3.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	586.000000	10.000000	3.000000	33.000000	0.000000	0.000000	0.000000	1842.000000	19360.000000	657.000000	803.000000	1192.000000	0.000000	0.000000	0.000000	92376.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	6134.000000	224.000000	308.000000	594.000000	5.000000	0.000000	0.000000	6341.000000	0.000000	0.000000	0.000000	0.000000	13.000000	11.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	3.000000	0.000000	211421.000000	8068.000000	9384.000000	19593.000000	48.000000	0.000000	0.000000	224346.000000	0.000000	0.000000	0.000000	0.000000	247.000000	47.000000	29.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	6.000000	0.000000	163451.000000	6027.000000	8981.000000	13137.000000	10.000000	0.000000	0.000000	175395.000000	0.000000	0.000000	0.000000	0.000000	31.000000	1.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5191.000000	238.000000	445.000000	1164.000000	0.000000	0.000000	0.000000	19239.000000	0.000000	0.000000	0.000000	0.000000	13.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	577.000000	6.000000	3.000000	23.000000	0.000000	0.000000	0.000000	1819.000000	19709.000000	708.000000	808.000000	1270.000000	0.000000	0.000000	0.000000	94367.000000	0.000000	0.000000	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	6059.000000	233.000000	295.000000	607.000000	2.000000	0.000000	0.000000	6405.000000	0.000000	0.000000	0.000000	0.000000	15.000000	9.000000	6.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	208946.000000	7925.000000	9616.000000	19682.000000	39.000000	0.000000	0.000000	226624.000000	0.000000	0.000000	0.000000	0.000000	247.000000	54.000000	31.000000	33.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	8.000000	0.000000	161564.000000	5981.000000	9052.000000	13264.000000	2.000000	0.000000	0.000000	177131.000000	0.000000	0.000000	0.000000	0.000000	40.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4578.000000	230.000000	398.000000	1097.000000	0.000000	0.000000	0.000000	17494.000000	0.000000	0.000000	0.000000	0.000000	12.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	546.000000	8.000000	10.000000	28.000000	0.000000	0.000000	0.000000	1889.000000	20039.000000	742.000000	829.000000	1324.000000	0.000000	0.000000	0.000000	96357.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	5998.000000	219.000000	298.000000	609.000000	6.000000	0.000000	0.000000	6473.000000	0.000000	0.000000	0.000000	0.000000	14.000000	5.000000	4.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	206547.000000	7818.000000	9583.000000	19930.000000	41.000000	0.000000	0.000000	228907.000000	0.000000	0.000000	0.000000	0.000000	242.000000	64.000000	30.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	6.000000	0.000000	159661.000000	6017.000000	8998.000000	13344.000000	2.000000	0.000000	0.000000	178971.000000	0.000000	0.000000	0.000000	0.000000	34.000000	1.000000	1.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3960.000000	207.000000	376.000000	1034.000000	2.000000	0.000000	0.000000	15745.000000	0.000000	0.000000	0.000000	0.000000	11.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	559.000000	11.000000	3.000000	16.000000	0.000000	0.000000	0.000000	1884.000000	20340.000000	754.000000	863.000000	1390.000000	2.000000	0.000000	0.000000	98423.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	5941.000000	202.000000	288.000000	622.000000	6.000000	0.000000	0.000000	6542.000000	0.000000	0.000000	0.000000	0.000000	14.000000	7.000000	3.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	204111.000000	7786.000000	9476.000000	20104.000000	37.000000	0.000000	0.000000	231299.000000	0.000000	0.000000	0.000000	0.000000	248.000000	64.000000	30.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	6.000000	0.000000	157815.000000	5984.000000	8973.000000	13419.000000	5.000000	0.000000	0.000000	180803.000000	0.000000	0.000000	0.000000	0.000000	34.000000	2.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3388.000000	187.000000	343.000000	985.000000	0.000000	0.000000	0.000000	13977.000000	0.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	532.000000	7.000000	5.000000	20.000000	0.000000	0.000000	0.000000	1878.000000	20650.000000	775.000000	904.000000	1446.000000	2.000000	0.000000	0.000000	100466.000000	0.000000	0.000000	0.000000	0.000000	6.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	5871.000000	204.000000	281.000000	619.000000	4.000000	0.000000	0.000000	6619.000000	0.000000	0.000000	0.000000	0.000000	16.000000	9.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	201701.000000	7673.000000	9563.000000	20196.000000	47.000000	0.000000	0.000000	233621.000000	0.000000	0.000000	0.000000	0.000000	237.000000	62.000000	31.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	2.000000	0.000000	156014.000000	5861.000000	9015.000000	13468.000000	5.000000	0.000000	0.000000	182633.000000	0.000000	0.000000	0.000000	0.000000	36.000000	2.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2798.000000	160.000000	340.000000	924.000000	1.000000	0.000000	0.000000	12207.000000	0.000000	0.000000	0.000000	0.000000	8.000000	2.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	548.000000	7.000000	5.000000	20.000000	0.000000	0.000000	0.000000	1872.000000	20948.000000	757.000000	968.000000	1498.000000	0.000000	0.000000	0.000000	102513.000000	0.000000	0.000000	0.000000	0.000000	6.000000	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.000000	5807.000000	209.000000	263.000000	608.000000	4.000000	0.000000	0.000000	6704.000000	0.000000	0.000000	0.000000	0.000000	18.000000	7.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	199248.000000	7684.000000	9550.000000	20309.000000	50.000000	0.000000	0.000000	235947.000000	0.000000	0.000000	0.000000	0.000000	248.000000	66.000000	27.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	5.000000	0.000000	154215.000000	5738.000000	9033.000000	13548.000000	3.000000	0.000000	0.000000	184457.000000	0.000000	0.000000	0.000000	0.000000	39.000000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2209.000000	145.000000	311.000000	833.000000	1.000000	0.000000	0.000000	10488.000000	0.000000	0.000000	0.000000	0.000000	9.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	544.000000	8.000000	9.000000	31.000000	0.000000	0.000000	0.000000	1852.000000	21236.000000	761.000000	994.000000	1536.000000	3.000000	0.000000	0.000000	104608.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119.000000	5746.000000	199.000000	284.000000	584.000000	2.000000	0.000000	0.000000	6777.000000	0.000000	0.000000	0.000000	0.000000	19.000000	7.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	196861.000000	7590.000000	9612.000000	20356.000000	36.000000	0.000000	0.000000	238308.000000	0.000000	0.000000	0.000000	0.000000	266.000000	62.000000	23.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.000000	8.000000	0.000000	152385.000000	5763.000000	8882.000000	13669.000000	6.000000	0.000000	0.000000	186288.000000	0.000000	0.000000	0.000000	0.000000	40.000000	2.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1626.000000	114.000000	288.000000	783.000000	1.000000	0.000000	0.000000	8747.000000	0.000000	0.000000	0.000000	0.000000	9.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	554.000000	8.000000	8.000000	22.000000	0.000000	0.000000	0.000000	1835.000000	21538.000000	769.000000	1002.000000	1591.000000	3.000000	0.000000	0.000000	106677.000000	0.000000	0.000000	0.000000	0.000000	7.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120.000000	5686.000000	202.000000	264.000000	586.000000	7.000000	0.000000	0.000000	6848.000000	0.000000	0.000000	0.000000	0.000000	17.000000	7.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	194601.000000	7414.000000	9611.000000	20459.000000	33.000000	0.000000	0.000000	240634.000000	0.000000	0.000000	0.000000	0.000000	257.000000	64.000000	24.000000	27.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	3.000000	0.000000	150561.000000	5705.000000	8926.000000	13701.000000	4.000000	0.000000	0.000000	188092.000000	0.000000	0.000000	0.000000	0.000000	40.000000	3.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1051.000000	95.000000	245.000000	734.000000	0.000000	0.000000	0.000000	6974.000000	0.000000	0.000000	0.000000	0.000000	8.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	557.000000	5.000000	8.000000	24.000000	0.000000	0.000000	0.000000	1866.000000	21804.000000	827.000000	1027.000000	1617.000000	1.000000	0.000000	0.000000	108729.000000	0.000000	0.000000	0.000000	0.000000	6.000000	3.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.000000	5609.000000	202.000000	266.000000	593.000000	5.000000	0.000000	0.000000	6914.000000	0.000000	0.000000	0.000000	0.000000	18.000000	9.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	1.000000	0.000000	192220.000000	7415.000000	9476.000000	20626.000000	49.000000	0.000000	0.000000	242960.000000	0.000000	0.000000	0.000000	0.000000	245.000000	69.000000	20.000000	32.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	6.000000	0.000000	148794.000000	5689.000000	8782.000000	13794.000000	2.000000	0.000000	0.000000	189929.000000	0.000000	0.000000	0.000000	0.000000	38.000000	2.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	513.000000	71.000000	212.000000	675.000000	2.000000	0.000000	0.000000	5130.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	527.000000	5.000000	2.000000	28.000000	0.000000	0.000000	0.000000	1935.000000	22107.000000	805.000000	1080.000000	1656.000000	0.000000	0.000000	0.000000	110818.000000	0.000000	0.000000	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
